1 	 8.869720e+01
3.414214e+00 	 8.828079e+01
5.828427e+00 	 8.834027e+01
8.242641e+00 	 8.750744e+01
1.065685e+01 	 8.578227e+01
1.307107e+01 	 8.518739e+01
1.548528e+01 	 8.417609e+01
1.789949e+01 	 8.334325e+01
2.031371e+01 	 8.322427e+01
2.272792e+01 	 8.322427e+01
2.514214e+01 	 8.286734e+01
2.755635e+01 	 8.268888e+01
2.997056e+01 	 8.143962e+01
3.238478e+01 	 8.114218e+01
3.479899e+01 	 8.090422e+01
3.721320e+01 	 8.030934e+01
3.962742e+01 	 8.024985e+01
4.204163e+01 	 7.971446e+01
4.445584e+01 	 7.929804e+01
4.687006e+01 	 7.852469e+01
4.928427e+01 	 7.685901e+01
5.169848e+01 	 7.572873e+01
5.411270e+01 	 7.549078e+01
5.652691e+01 	 7.525283e+01
5.894113e+01 	 7.531231e+01
6.135534e+01 	 7.204045e+01
6.376955e+01 	 6.888757e+01
6.618377e+01 	 6.995836e+01
6.859798e+01 	 6.960143e+01
7.101219e+01 	 6.942296e+01
7.342641e+01 	 7.001785e+01
7.584062e+01 	 7.001785e+01
7.825483e+01 	 6.983938e+01
8.066905e+01 	 7.019631e+01
8.308326e+01 	 6.989887e+01
8.549747e+01 	 7.007733e+01
8.791169e+01 	 7.013682e+01
9.032590e+01 	 7.001785e+01
9.274012e+01 	 6.995836e+01
9.515433e+01 	 6.924450e+01
9.756854e+01 	 6.912552e+01
9.998276e+01 	 6.882808e+01
1.023970e+02 	 6.960143e+01
1.048112e+02 	 6.977989e+01
1.072254e+02 	 6.966092e+01
1.096396e+02 	 6.924450e+01
1.120538e+02 	 6.847115e+01
1.144680e+02 	 6.728138e+01
1.168823e+02 	 6.632957e+01
1.192965e+02 	 6.621059e+01
1.217107e+02 	 6.603212e+01
1.241249e+02 	 6.591315e+01
1.265391e+02 	 6.412849e+01
1.289533e+02 	 6.168947e+01
1.313675e+02 	 5.990482e+01
1.337817e+02 	 5.800119e+01
1.361960e+02 	 5.639500e+01
1.386102e+02 	 5.526472e+01
1.410244e+02 	 5.443189e+01
1.434386e+02 	 5.568114e+01
1.458528e+02 	 5.585961e+01
1.482670e+02 	 5.526472e+01
1.506812e+02 	 5.478882e+01
1.530955e+02 	 5.336109e+01
1.555097e+02 	 5.187388e+01
1.579239e+02 	 5.098156e+01
1.603381e+02 	 4.997026e+01
1.627523e+02 	 4.955384e+01
1.647523e+02 	 4.937537e+01
1.667523e+02 	 4.919691e+01
1.687523e+02 	 4.872100e+01
1.707523e+02 	 4.860202e+01
1.727523e+02 	 4.794765e+01
1.747523e+02 	 4.735277e+01
1.771665e+02 	 4.663891e+01
1.795807e+02 	 4.640095e+01
1.819949e+02 	 4.580607e+01
1.844092e+02 	 4.503272e+01
1.868234e+02 	 4.408090e+01
1.892376e+02 	 4.330756e+01
1.916518e+02 	 4.306960e+01
1.940660e+02 	 4.187983e+01
1.960660e+02 	 4.134444e+01
1.984802e+02 	 4.098751e+01
2.008944e+02 	 3.967876e+01
2.033087e+02 	 3.914337e+01
2.057229e+02 	 3.872695e+01
2.077229e+02 	 3.860797e+01
2.097229e+02 	 3.854848e+01
2.117229e+02 	 3.842951e+01
2.137229e+02 	 3.831053e+01
2.157229e+02 	 3.819155e+01
2.177229e+02 	 3.813206e+01
2.197229e+02 	 3.807258e+01
2.217229e+02 	 3.807258e+01
2.237229e+02 	 3.801309e+01
2.257229e+02 	 3.783462e+01
2.277229e+02 	 3.777513e+01
2.297229e+02 	 3.747769e+01
2.317229e+02 	 3.747769e+01
2.337229e+02 	 3.741820e+01
2.357229e+02 	 3.735872e+01
2.377229e+02 	 3.682332e+01
2.397229e+02 	 3.652588e+01
2.417229e+02 	 3.599048e+01
2.437229e+02 	 3.563355e+01
2.457229e+02 	 3.527662e+01
2.477229e+02 	 3.474123e+01
2.501371e+02 	 3.355146e+01
2.525513e+02 	 3.313504e+01
2.549655e+02 	 3.313504e+01
2.573797e+02 	 3.301606e+01
2.593797e+02 	 3.307555e+01
2.613797e+02 	 3.301606e+01
2.633797e+02 	 3.295657e+01
2.653797e+02 	 3.277811e+01
2.673797e+02 	 3.277811e+01
2.693797e+02 	 3.283760e+01
2.713797e+02 	 3.265913e+01
2.733797e+02 	 3.254015e+01
2.753797e+02 	 3.271862e+01
2.773797e+02 	 3.289709e+01
2.793797e+02 	 3.295657e+01
2.813797e+02 	 3.337299e+01
2.833797e+02 	 3.355146e+01
2.853797e+02 	 3.396788e+01
2.873797e+02 	 3.146936e+01
2.893797e+02 	 2.914932e+01
2.913797e+02 	 2.885187e+01
2.933797e+02 	 2.903034e+01
2.953797e+02 	 2.903034e+01
2.973797e+02 	 2.914932e+01
2.993797e+02 	 2.914932e+01
3.013797e+02 	 2.891136e+01
3.033797e+02 	 2.885187e+01
3.053797e+02 	 2.885187e+01
3.073797e+02 	 2.891136e+01
3.093797e+02 	 2.879239e+01
3.113797e+02 	 2.867341e+01
3.133797e+02 	 2.879239e+01
3.153797e+02 	 2.879239e+01
3.173797e+02 	 2.867341e+01
3.193797e+02 	 2.914932e+01
3.213797e+02 	 2.968471e+01
3.233797e+02 	 2.944676e+01
3.253797e+02 	 2.932778e+01
3.273797e+02 	 2.903034e+01
3.293797e+02 	 2.903034e+01
3.313797e+02 	 2.920880e+01
3.333797e+02 	 2.974420e+01
3.353797e+02 	 3.004164e+01
3.373797e+02 	 3.016062e+01
3.393797e+02 	 3.016062e+01
3.413797e+02 	 3.016062e+01
3.433797e+02 	 2.932778e+01
3.453797e+02 	 2.897085e+01
3.473797e+02 	 2.718620e+01
3.493797e+02 	 2.730518e+01
3.517939e+02 	 2.825699e+01
3.542082e+02 	 2.897085e+01
3.566224e+02 	 2.903034e+01
3.590366e+02 	 2.914932e+01
3.614508e+02 	 2.908983e+01
3.638650e+02 	 2.873290e+01
3.662792e+02 	 2.873290e+01
3.686934e+02 	 2.843546e+01
3.711076e+02 	 2.504462e+01
3.735219e+02 	 1.927424e+01
3.759361e+02 	 2.159429e+01
3.783503e+02 	 2.218917e+01
3.807645e+02 	 2.111838e+01
3.831787e+02 	 2.010708e+01
3.855929e+02 	 1.903629e+01
3.880071e+02 	 1.766805e+01
3.904214e+02 	 1.695419e+01
3.928356e+02 	 1.701368e+01
3.952498e+02 	 1.731112e+01
3.976640e+02 	 1.766805e+01
4.000782e+02 	 1.760857e+01
4.024924e+02 	 1.665675e+01
4.049066e+02 	 1.612136e+01
4.073209e+02 	 1.629982e+01
4.097351e+02 	 1.629982e+01
4.121493e+02 	 1.618084e+01
4.145635e+02 	 1.612136e+01
4.165635e+02 	 1.612136e+01
4.185635e+02 	 1.612136e+01
4.205635e+02 	 1.612136e+01
4.225635e+02 	 1.612136e+01
4.245635e+02 	 1.612136e+01
4.265635e+02 	 1.612136e+01
4.285635e+02 	 1.612136e+01
4.305635e+02 	 1.612136e+01
4.325635e+02 	 1.612136e+01
4.345635e+02 	 1.612136e+01
4.365635e+02 	 1.612136e+01
4.385635e+02 	 1.612136e+01
4.405635e+02 	 1.612136e+01
4.425635e+02 	 1.612136e+01
4.445635e+02 	 1.612136e+01
4.465635e+02 	 1.612136e+01
4.485635e+02 	 1.612136e+01
4.505635e+02 	 1.612136e+01
4.525635e+02 	 1.612136e+01
4.545635e+02 	 1.612136e+01
4.565635e+02 	 1.612136e+01
4.585635e+02 	 1.612136e+01
4.605635e+02 	 1.612136e+01
4.625635e+02 	 1.612136e+01
4.645635e+02 	 1.612136e+01
4.665635e+02 	 1.612136e+01
4.685635e+02 	 1.612136e+01
4.705635e+02 	 1.612136e+01
4.725635e+02 	 1.612136e+01
4.745635e+02 	 1.612136e+01
4.765635e+02 	 1.612136e+01
4.785635e+02 	 1.612136e+01
4.805635e+02 	 1.612136e+01
4.825635e+02 	 1.612136e+01
4.845635e+02 	 1.612136e+01
4.865635e+02 	 1.612136e+01
4.885635e+02 	 1.612136e+01
4.905635e+02 	 1.612136e+01
4.925635e+02 	 1.612136e+01
4.945635e+02 	 1.612136e+01
4.955635e+02 	 1.612136e+01
4.965635e+02 	 1.612136e+01
4.975635e+02 	 1.612136e+01
4.985635e+02 	 1.612136e+01
4.995635e+02 	 1.612136e+01
5.005635e+02 	 1.612136e+01
5.015635e+02 	 1.612136e+01
5.025635e+02 	 1.612136e+01
5.035635e+02 	 1.612136e+01
5.045635e+02 	 1.612136e+01
5.055635e+02 	 1.612136e+01
5.065635e+02 	 1.612136e+01
5.085635e+02 	 1.612136e+01
5.105635e+02 	 1.612136e+01
5.125635e+02 	 1.612136e+01
5.145635e+02 	 1.618084e+01
5.155635e+02 	 1.618084e+01
5.165635e+02 	 1.618084e+01
5.175635e+02 	 1.618084e+01
5.185635e+02 	 1.618084e+01
5.209777e+02 	 1.618084e+01
5.233919e+02 	 1.618084e+01
5.258061e+02 	 1.618084e+01
5.282203e+02 	 1.618084e+01
5.306346e+02 	 1.618084e+01
5.330488e+02 	 1.618084e+01
5.354630e+02 	 1.629982e+01
5.378772e+02 	 1.647829e+01
5.402914e+02 	 1.659726e+01
5.427056e+02 	 1.671624e+01
5.451198e+02 	 1.653778e+01
5.475341e+02 	 1.653778e+01
5.495341e+02 	 1.653778e+01
5.519483e+02 	 1.647829e+01
5.543625e+02 	 1.647829e+01
5.567767e+02 	 1.629982e+01
5.591909e+02 	 1.594289e+01
5.616051e+02 	 1.570494e+01
5.640193e+02 	 1.558596e+01
5.660193e+02 	 1.540750e+01
5.680193e+02 	 1.516954e+01
5.704335e+02 	 1.457466e+01
5.728478e+02 	 1.457466e+01
5.752620e+02 	 1.487210e+01
5.776762e+02 	 1.457466e+01
5.800904e+02 	 1.439619e+01
5.825046e+02 	 1.457466e+01
5.849188e+02 	 1.635931e+01
5.873330e+02 	 1.683522e+01
5.897473e+02 	 1.665675e+01
5.921615e+02 	 1.635931e+01
5.945757e+02 	 1.624033e+01
5.969899e+02 	 1.624033e+01
5.994041e+02 	 1.594289e+01
6.018183e+02 	 1.475312e+01
6.042325e+02 	 1.457466e+01
6.066468e+02 	 1.445568e+01
6.090610e+02 	 1.469363e+01
6.114752e+02 	 1.505057e+01
6.134752e+02 	 1.511005e+01
6.154752e+02 	 1.516954e+01
6.174752e+02 	 1.534801e+01
6.194752e+02 	 1.522903e+01
6.214752e+02 	 1.528852e+01
6.234752e+02 	 1.528852e+01
6.254752e+02 	 1.540750e+01
6.274752e+02 	 1.516954e+01
6.294752e+02 	 1.522903e+01
6.314752e+02 	 1.522903e+01
6.334752e+02 	 1.516954e+01
6.354752e+02 	 1.522903e+01
6.374752e+02 	 1.522903e+01
6.394752e+02 	 1.522903e+01
6.414752e+02 	 1.522903e+01
6.434752e+02 	 1.516954e+01
6.454752e+02 	 1.481261e+01
6.474752e+02 	 1.457466e+01
6.494752e+02 	 1.451517e+01
6.514752e+02 	 1.445568e+01
6.534752e+02 	 1.445568e+01
6.554752e+02 	 1.445568e+01
6.574752e+02 	 1.451517e+01
6.594752e+02 	 1.451517e+01
6.614752e+02 	 1.451517e+01
6.634752e+02 	 1.451517e+01
6.654752e+02 	 1.451517e+01
6.674752e+02 	 1.457466e+01
6.694752e+02 	 1.457466e+01
6.714752e+02 	 1.457466e+01
6.734752e+02 	 1.457466e+01
6.754752e+02 	 1.457466e+01
6.774752e+02 	 1.457466e+01
6.794752e+02 	 1.457466e+01
6.814752e+02 	 1.457466e+01
6.834752e+02 	 1.457466e+01
6.854752e+02 	 1.457466e+01
6.874752e+02 	 1.457466e+01
6.894752e+02 	 1.457466e+01
6.914752e+02 	 1.457466e+01
6.934752e+02 	 1.457466e+01
6.954752e+02 	 1.457466e+01
6.974752e+02 	 1.457466e+01
6.994752e+02 	 1.457466e+01
7.014752e+02 	 1.457466e+01
7.034752e+02 	 1.457466e+01
7.054752e+02 	 1.457466e+01
7.074752e+02 	 1.457466e+01
7.094752e+02 	 1.457466e+01
7.114752e+02 	 1.457466e+01
7.134752e+02 	 1.457466e+01
7.154752e+02 	 1.457466e+01
7.174752e+02 	 1.457466e+01
7.194752e+02 	 1.457466e+01
7.214752e+02 	 1.457466e+01
7.234752e+02 	 1.457466e+01
7.254752e+02 	 1.457466e+01
7.274752e+02 	 1.457466e+01
7.294752e+02 	 1.457466e+01
7.314752e+02 	 1.457466e+01
7.334752e+02 	 1.457466e+01
7.354752e+02 	 1.457466e+01
7.374752e+02 	 1.457466e+01
7.394752e+02 	 1.457466e+01
7.404752e+02 	 1.457466e+01
7.414752e+02 	 1.457466e+01
7.424752e+02 	 1.457466e+01
7.434752e+02 	 1.457466e+01
7.444752e+02 	 1.457466e+01
7.454752e+02 	 1.457466e+01
7.464752e+02 	 1.457466e+01
7.474752e+02 	 1.457466e+01
7.494752e+02 	 1.457466e+01
7.514752e+02 	 1.457466e+01
7.534752e+02 	 1.457466e+01
7.554752e+02 	 1.457466e+01
7.574752e+02 	 1.457466e+01
7.584752e+02 	 1.457466e+01
7.604752e+02 	 1.457466e+01
7.624752e+02 	 1.457466e+01
7.644752e+02 	 1.457466e+01
7.664752e+02 	 1.457466e+01
7.684752e+02 	 1.457466e+01
7.704752e+02 	 1.463415e+01
7.724752e+02 	 1.463415e+01
7.744752e+02 	 1.463415e+01
7.764752e+02 	 1.463415e+01
7.788894e+02 	 1.463415e+01
7.813036e+02 	 1.469363e+01
7.837178e+02 	 1.469363e+01
7.861320e+02 	 1.481261e+01
7.881320e+02 	 1.481261e+01
7.901320e+02 	 1.463415e+01
7.921320e+02 	 1.451517e+01
7.941320e+02 	 1.439619e+01
7.961320e+02 	 1.427722e+01
7.981320e+02 	 1.427722e+01
8.005462e+02 	 1.439619e+01
8.029605e+02 	 1.445568e+01
8.053747e+02 	 1.445568e+01
8.077889e+02 	 1.451517e+01
8.102031e+02 	 1.445568e+01
8.126173e+02 	 1.439619e+01
8.146173e+02 	 1.439619e+01
8.170315e+02 	 1.439619e+01
8.190315e+02 	 1.433670e+01
8.214457e+02 	 1.433670e+01
8.238600e+02 	 1.433670e+01
8.258600e+02 	 1.439619e+01
8.278600e+02 	 1.439619e+01
8.298600e+02 	 1.439619e+01
8.318600e+02 	 1.439619e+01
8.338600e+02 	 1.445568e+01
8.362742e+02 	 1.445568e+01
8.382742e+02 	 1.439619e+01
8.402742e+02 	 1.439619e+01
8.422742e+02 	 1.445568e+01
8.442742e+02 	 1.439619e+01
8.466884e+02 	 1.445568e+01
8.491026e+02 	 1.445568e+01
8.515168e+02 	 1.445568e+01
8.539310e+02 	 1.445568e+01
8.563452e+02 	 1.445568e+01
8.587595e+02 	 1.445568e+01
8.607595e+02 	 1.445568e+01
8.631737e+02 	 1.445568e+01
8.655879e+02 	 1.445568e+01
8.675879e+02 	 1.445568e+01
8.695879e+02 	 1.445568e+01
8.715879e+02 	 1.445568e+01
8.735879e+02 	 1.427722e+01
8.755879e+02 	 1.421773e+01
8.765879e+02 	 1.409875e+01
8.785879e+02 	 1.403926e+01
8.805879e+02 	 1.403926e+01
8.825879e+02 	 1.392029e+01
8.845879e+02 	 1.380131e+01
8.865879e+02 	 1.374182e+01
8.885879e+02 	 1.380131e+01
8.905879e+02 	 1.380131e+01
8.925879e+02 	 1.380131e+01
8.945879e+02 	 1.374182e+01
8.970021e+02 	 1.374182e+01
8.994163e+02 	 1.368233e+01
9.018305e+02 	 1.409875e+01
9.038305e+02 	 1.380131e+01
9.062447e+02 	 1.392029e+01
9.086589e+02 	 1.374182e+01
9.106589e+02 	 1.338489e+01
9.126589e+02 	 1.338489e+01
9.146589e+02 	 1.320642e+01
9.166589e+02 	 1.314694e+01
9.186589e+02 	 1.308745e+01
9.210732e+02 	 1.302796e+01
9.230732e+02 	 1.290898e+01
9.250732e+02 	 1.284949e+01
9.274874e+02 	 1.326591e+01
9.294874e+02 	 1.338489e+01
9.319016e+02 	 1.296847e+01
9.339016e+02 	 1.314694e+01
9.359016e+02 	 1.302796e+01
9.383158e+02 	 1.243308e+01
9.403158e+02 	 1.231410e+01
9.427300e+02 	 1.231410e+01
9.451442e+02 	 1.231410e+01
9.475584e+02 	 1.231410e+01
9.495584e+02 	 1.231410e+01
9.519727e+02 	 1.237359e+01
9.543869e+02 	 1.231410e+01
9.563869e+02 	 1.237359e+01
9.588011e+02 	 1.231410e+01
9.608011e+02 	 1.231410e+01
9.632153e+02 	 1.231410e+01
9.656295e+02 	 1.231410e+01
9.680437e+02 	 1.231410e+01
9.704579e+02 	 1.231410e+01
9.728721e+02 	 1.231410e+01
9.752864e+02 	 1.231410e+01
9.772864e+02 	 1.231410e+01
9.797006e+02 	 1.231410e+01
9.821148e+02 	 1.231410e+01
9.841148e+02 	 1.231410e+01
9.861148e+02 	 1.231410e+01
9.881148e+02 	 1.231410e+01
9.905290e+02 	 1.231410e+01
9.925290e+02 	 1.231410e+01
9.945290e+02 	 1.231410e+01
9.965290e+02 	 1.231410e+01
9.985290e+02 	 1.231410e+01
1.000943e+03 	 1.237359e+01
1.002943e+03 	 1.237359e+01
1.004943e+03 	 1.237359e+01
1.007357e+03 	 1.237359e+01
1.009357e+03 	 1.237359e+01
1.011357e+03 	 1.237359e+01
1.013357e+03 	 1.243308e+01
1.015357e+03 	 1.243308e+01
1.017772e+03 	 1.243308e+01
1.020186e+03 	 1.255205e+01
1.022600e+03 	 1.261154e+01
1.024600e+03 	 1.267103e+01
1.026600e+03 	 1.267103e+01
1.029014e+03 	 1.267103e+01
1.031014e+03 	 1.267103e+01
1.033428e+03 	 1.267103e+01
1.035843e+03 	 1.267103e+01
1.038257e+03 	 1.267103e+01
1.040671e+03 	 1.267103e+01
1.043085e+03 	 1.267103e+01
1.045500e+03 	 1.267103e+01
1.047914e+03 	 1.267103e+01
1.050328e+03 	 1.267103e+01
1.051328e+03 	 1.267103e+01
