1 	 9.292088e+01
4.442641e+01 	 9.262344e+01
8.542641e+01 	 9.232600e+01
1.429949e+02 	 8.988697e+01
1.786648e+02 	 7.733492e+01
2.006886e+02 	 6.418798e+01
2.279374e+02 	 4.836407e+01
2.607651e+02 	 4.842356e+01
2.837651e+02 	 4.681737e+01
3.265503e+02 	 4.669839e+01
3.557814e+02 	 4.479477e+01
3.828007e+02 	 4.342653e+01
3.963306e+02 	 4.241523e+01
4.223506e+02 	 2.641285e+01
4.525054e+02 	 2.635336e+01
4.826258e+02 	 2.635336e+01
5.096258e+02 	 2.676978e+01
5.271788e+02 	 2.742415e+01
5.604588e+02 	 2.730518e+01
5.905792e+02 	 2.914932e+01
6.220587e+02 	 2.825699e+01
6.536692e+02 	 2.813801e+01
6.646692e+02 	 2.653183e+01
6.925764e+02 	 2.510410e+01
7.138002e+02 	 2.343843e+01
7.420949e+02 	 2.325996e+01
7.633433e+02 	 2.129685e+01
7.735629e+02 	 2.183224e+01
8.200161e+02 	 2.230815e+01
8.526389e+02 	 2.052350e+01
8.845096e+02 	 2.046401e+01
9.083131e+02 	 2.028554e+01
9.263131e+02 	 1.945271e+01
9.694676e+02 	 1.945271e+01
1.015811e+03 	 1.939322e+01
1.051045e+03 	 1.933373e+01
1.074249e+03 	 1.969066e+01
1.113262e+03 	 1.975015e+01
1.149262e+03 	 1.969066e+01
1.168620e+03 	 1.969066e+01
1.189645e+03 	 1.992861e+01
1.231985e+03 	 1.808447e+01
1.252401e+03 	 1.796550e+01
1.276028e+03 	 1.796550e+01
1.310999e+03 	 1.725164e+01
1.346999e+03 	 1.731112e+01
1.369931e+03 	 1.731112e+01
1.397008e+03 	 1.731112e+01
1.424180e+03 	 1.802499e+01
1.447384e+03 	 1.802499e+01
1.462806e+03 	 1.475312e+01
1.484421e+03 	 1.481261e+01
1.510441e+03 	 1.475312e+01
1.522622e+03 	 1.475312e+01
1.550825e+03 	 1.475312e+01
1.567349e+03 	 1.409875e+01
1.601590e+03 	 1.409875e+01
1.625785e+03 	 1.409875e+01
1.681940e+03 	 1.409875e+01
1.722259e+03 	 1.392029e+01
1.764063e+03 	 1.397977e+01
1.806788e+03 	 1.397977e+01
1.858236e+03 	 1.397977e+01
1.878883e+03 	 1.302796e+01
1.904296e+03 	 1.302796e+01
1.925321e+03 	 1.302796e+01
1.960454e+03 	 1.302796e+01
1.991000e+03 	 1.314694e+01
2.001220e+03 	 1.296847e+01
