1 	 9.333730e+01
3.414214e+00 	 9.274242e+01
5.828427e+00 	 9.268293e+01
8.242641e+00 	 9.226651e+01
1.065685e+01 	 9.185009e+01
1.307107e+01 	 9.173111e+01
1.548528e+01 	 9.066032e+01
1.789949e+01 	 8.923260e+01
2.031371e+01 	 8.917311e+01
2.272792e+01 	 8.863772e+01
2.514214e+01 	 8.845925e+01
2.755635e+01 	 8.720999e+01
2.997056e+01 	 8.619869e+01
3.238478e+01 	 8.465199e+01
3.479899e+01 	 8.459250e+01
3.721320e+01 	 8.465199e+01
3.962742e+01 	 8.441404e+01
4.204163e+01 	 8.370018e+01
4.445584e+01 	 8.197501e+01
4.687006e+01 	 8.060678e+01
4.928427e+01 	 7.840571e+01
5.169848e+01 	 7.668055e+01
5.411270e+01 	 7.572873e+01
5.652691e+01 	 7.430101e+01
5.894113e+01 	 7.311124e+01
6.135534e+01 	 7.192148e+01
6.376955e+01 	 7.132659e+01
6.618377e+01 	 7.031529e+01
6.859798e+01 	 6.983938e+01
7.101219e+01 	 6.870910e+01
7.342641e+01 	 6.740036e+01
7.584062e+01 	 6.686496e+01
7.825483e+01 	 6.543724e+01
8.066905e+01 	 6.555622e+01
8.308326e+01 	 6.573468e+01
8.508326e+01 	 6.573468e+01
8.708326e+01 	 6.567519e+01
8.908326e+01 	 6.555622e+01
9.108326e+01 	 6.513980e+01
9.308326e+01 	 6.466389e+01
9.508326e+01 	 6.341463e+01
9.749747e+01 	 6.252231e+01
9.991169e+01 	 6.228435e+01
1.023259e+02 	 6.198691e+01
1.047401e+02 	 6.210589e+01
1.071543e+02 	 6.085663e+01
1.095685e+02 	 7.007733e+01
1.119828e+02 	 7.001785e+01
1.143970e+02 	 6.716240e+01
1.168112e+02 	 5.746579e+01
1.192254e+02 	 5.716835e+01
1.216396e+02 	 6.014277e+01
1.240538e+02 	 6.293873e+01
1.264680e+02 	 6.240333e+01
1.288823e+02 	 6.204640e+01
1.312965e+02 	 6.234384e+01
1.337107e+02 	 6.168947e+01
1.361249e+02 	 6.121356e+01
1.385391e+02 	 6.067817e+01
1.409533e+02 	 5.996431e+01
1.433675e+02 	 5.978584e+01
1.457817e+02 	 5.919096e+01
1.481960e+02 	 5.841761e+01
1.506102e+02 	 5.806068e+01
1.530244e+02 	 5.817965e+01
1.554386e+02 	 5.585961e+01
1.578528e+02 	 5.365854e+01
1.602670e+02 	 5.342058e+01
1.626812e+02 	 5.425342e+01
1.650955e+02 	 5.425342e+01
1.675097e+02 	 5.413444e+01
1.699239e+02 	 5.371802e+01
1.723381e+02 	 5.401547e+01
1.747523e+02 	 5.359905e+01
1.771665e+02 	 5.175491e+01
1.795807e+02 	 4.895895e+01
1.819949e+02 	 4.158239e+01
1.844092e+02 	 4.170137e+01
1.868234e+02 	 4.170137e+01
1.892376e+02 	 4.176086e+01
1.916518e+02 	 4.140393e+01
1.940660e+02 	 3.860797e+01
1.964802e+02 	 4.009518e+01
1.988944e+02 	 4.116597e+01
2.013087e+02 	 4.110648e+01
2.037229e+02 	 4.116597e+01
2.061371e+02 	 4.134444e+01
2.085513e+02 	 4.170137e+01
2.109655e+02 	 3.896490e+01
2.133797e+02 	 3.819155e+01
2.157939e+02 	 3.729923e+01
2.182082e+02 	 3.652588e+01
2.206224e+02 	 3.640690e+01
2.230366e+02 	 3.652588e+01
2.254508e+02 	 3.593099e+01
2.278650e+02 	 3.497918e+01
2.302792e+02 	 3.486020e+01
2.326934e+02 	 3.486020e+01
2.346934e+02 	 3.486020e+01
2.366934e+02 	 3.486020e+01
2.386934e+02 	 3.503867e+01
2.406934e+02 	 3.503867e+01
2.426934e+02 	 3.521713e+01
2.446934e+02 	 3.521713e+01
2.466934e+02 	 3.497918e+01
2.486934e+02 	 3.474123e+01
2.506934e+02 	 3.444378e+01
2.526934e+02 	 3.408685e+01
2.546934e+02 	 3.408685e+01
2.566934e+02 	 3.408685e+01
2.586934e+02 	 3.414634e+01
2.606934e+02 	 3.414634e+01
2.626934e+02 	 3.414634e+01
2.646934e+02 	 3.414634e+01
2.666934e+02 	 3.402736e+01
2.686934e+02 	 3.402736e+01
2.706934e+02 	 3.408685e+01
2.726934e+02 	 3.414634e+01
2.746934e+02 	 3.414634e+01
2.766934e+02 	 3.420583e+01
2.786934e+02 	 3.420583e+01
2.806934e+02 	 3.414634e+01
2.826934e+02 	 3.408685e+01
2.846934e+02 	 3.367043e+01
2.866934e+02 	 3.355146e+01
2.886934e+02 	 3.349197e+01
2.906934e+02 	 3.325402e+01
2.926934e+02 	 3.307555e+01
2.946934e+02 	 3.313504e+01
2.966934e+02 	 3.289709e+01
2.986934e+02 	 3.277811e+01
3.011076e+02 	 3.289709e+01
3.035219e+02 	 3.295657e+01
3.055219e+02 	 3.307555e+01
3.075219e+02 	 3.295657e+01
3.095219e+02 	 3.295657e+01
3.115219e+02 	 3.271862e+01
3.135219e+02 	 3.254015e+01
3.155219e+02 	 3.242118e+01
3.175219e+02 	 3.254015e+01
3.195219e+02 	 3.254015e+01
3.215219e+02 	 3.248067e+01
3.235219e+02 	 3.259964e+01
3.255219e+02 	 3.277811e+01
3.275219e+02 	 3.289709e+01
3.295219e+02 	 3.325402e+01
3.315219e+02 	 3.355146e+01
3.335219e+02 	 3.444378e+01
3.355219e+02 	 3.486020e+01
3.375219e+02 	 3.587151e+01
3.395219e+02 	 3.426532e+01
3.415219e+02 	 3.313504e+01
3.435219e+02 	 3.093397e+01
3.455219e+02 	 3.039857e+01
3.475219e+02 	 3.039857e+01
3.495219e+02 	 3.022011e+01
3.519361e+02 	 2.986318e+01
3.543503e+02 	 2.974420e+01
3.563503e+02 	 2.974420e+01
3.587645e+02 	 2.926829e+01
3.611787e+02 	 2.926829e+01
3.635929e+02 	 2.956573e+01
3.660071e+02 	 2.908983e+01
3.684214e+02 	 2.897085e+01
3.708356e+02 	 2.778108e+01
3.732498e+02 	 2.552052e+01
3.752498e+02 	 2.492564e+01
3.776640e+02 	 2.891136e+01
3.800782e+02 	 2.653183e+01
3.824924e+02 	 2.944676e+01
3.849066e+02 	 3.039857e+01
3.873209e+02 	 3.224271e+01
3.897351e+02 	 3.224271e+01
3.921493e+02 	 3.283760e+01
3.945635e+02 	 3.265913e+01
3.969777e+02 	 3.206425e+01
3.993919e+02 	 3.194527e+01
