1 	 9.333730e+01
3.028427e+01 	 9.298037e+01
5.128427e+01 	 9.137418e+01
7.464495e+01 	 8.786437e+01
9.564495e+01 	 7.798929e+01
1.190056e+02 	 6.353361e+01
1.423663e+02 	 4.723379e+01
1.583663e+02 	 4.848305e+01
1.718963e+02 	 3.997620e+01
1.948280e+02 	 3.480071e+01
2.158530e+02 	 3.254015e+01
2.369527e+02 	 3.527662e+01
2.603134e+02 	 3.509816e+01
2.761795e+02 	 3.224271e+01
2.995402e+02 	 2.861392e+01
3.207639e+02 	 2.891136e+01
3.381651e+02 	 2.819750e+01
3.591651e+02 	 3.111243e+01
3.801651e+02 	 3.093397e+01
3.925669e+02 	 3.081499e+01
4.163923e+02 	 3.081499e+01
4.376160e+02 	 3.081499e+01
4.500178e+02 	 2.730518e+01
4.696993e+02 	 2.801904e+01
4.868548e+02 	 2.790006e+01
4.956651e+02 	 2.671029e+01
5.166651e+02 	 2.724569e+01
5.300344e+02 	 1.963117e+01
5.475268e+02 	 1.671624e+01
5.555268e+02 	 1.487210e+01
5.706690e+02 	 1.457466e+01
5.906953e+02 	 1.475312e+01
6.094153e+02 	 1.463415e+01
6.274153e+02 	 1.463415e+01
6.468544e+02 	 1.463415e+01
6.577033e+02 	 1.463415e+01
6.713524e+02 	 1.463415e+01
6.886312e+02 	 1.469363e+01
7.129550e+02 	 1.475312e+01
7.302338e+02 	 1.380131e+01
7.453759e+02 	 1.380131e+01
7.665997e+02 	 1.380131e+01
7.819175e+02 	 1.380131e+01
7.939175e+02 	 1.380131e+01
8.049175e+02 	 1.380131e+01
8.234104e+02 	 1.249256e+01
8.348507e+02 	 1.267103e+01
8.555738e+02 	 1.267103e+01
8.679755e+02 	 1.267103e+01
8.892240e+02 	 1.267103e+01
9.130494e+02 	 1.296847e+01
9.295736e+02 	 1.255205e+01
9.345736e+02 	 1.255205e+01
9.458692e+02 	 1.237359e+01
9.678930e+02 	 1.231410e+01
9.805977e+02 	 1.231410e+01
1.001623e+03 	 1.237359e+01
1.022346e+03 	 1.433670e+01
1.042993e+03 	 1.433670e+01
1.054993e+03 	 1.368233e+01
1.070993e+03 	 1.356336e+01
1.084199e+03 	 1.356336e+01
1.109612e+03 	 1.326591e+01
1.120662e+03 	 1.326591e+01
1.141687e+03 	 1.320642e+01
1.150497e+03 	 1.207615e+01
1.177746e+03 	 1.207615e+01
1.196438e+03 	 1.207615e+01
1.213930e+03 	 1.207615e+01
1.222142e+03 	 1.207615e+01
1.236743e+03 	 1.201666e+01
1.251885e+03 	 1.207615e+01
1.274075e+03 	 1.207615e+01
1.292879e+03 	 1.249256e+01
1.313879e+03 	 1.249256e+01
1.328879e+03 	 1.249256e+01
1.347142e+03 	 1.249256e+01
1.365862e+03 	 1.249256e+01
1.376082e+03 	 1.249256e+01
1.392379e+03 	 1.255205e+01
1.404009e+03 	 1.255205e+01
1.425009e+03 	 1.261154e+01
1.442501e+03 	 1.261154e+01
1.453501e+03 	 1.261154e+01
1.462501e+03 	 1.261154e+01
1.479154e+03 	 1.255205e+01
1.503477e+03 	 1.255205e+01
1.525093e+03 	 1.255205e+01
1.551093e+03 	 1.243308e+01
1.571198e+03 	 1.243308e+01
1.588353e+03 	 1.267103e+01
1.608353e+03 	 1.267103e+01
1.616425e+03 	 1.267103e+01
1.631353e+03 	 1.249256e+01
1.654285e+03 	 1.261154e+01
1.678110e+03 	 1.261154e+01
1.693002e+03 	 1.392029e+01
1.713649e+03 	 1.392029e+01
1.727649e+03 	 1.338489e+01
1.737594e+03 	 1.332540e+01
1.760525e+03 	 1.338489e+01
1.784153e+03 	 1.350387e+01
1.791556e+03 	 1.350387e+01
1.805556e+03 	 1.344438e+01
1.816556e+03 	 1.344438e+01
1.838171e+03 	 1.344438e+01
1.848605e+03 	 1.344438e+01
1.873206e+03 	 1.320642e+01
1.902491e+03 	 1.320642e+01
1.910771e+03 	 1.320642e+01
1.938019e+03 	 1.314694e+01
1.951019e+03 	 1.314694e+01
1.973209e+03 	 1.314694e+01
1.994458e+03 	 1.314694e+01
2.001861e+03 	 1.314694e+01
