1 	 8.857823e+01
4.780288e+00 	 8.030934e+01
8.405169e+00 	 6.079714e+01
1.352827e+01 	 5.508626e+01
1.826458e+01 	 4.806663e+01
2.086458e+01 	 4.753123e+01
2.615993e+01 	 4.277216e+01
2.916243e+01 	 3.884593e+01
3.294272e+01 	 3.985723e+01
3.618994e+01 	 4.116597e+01
3.968994e+01 	 4.104700e+01
4.212172e+01 	 3.694230e+01
4.672866e+01 	 3.480071e+01
5.324409e+01 	 3.593099e+01
5.829625e+01 	 3.902439e+01
6.351170e+01 	 4.021416e+01
6.737526e+01 	 3.414634e+01
7.228678e+01 	 3.367043e+01
7.538916e+01 	 2.974420e+01
7.781043e+01 	 2.986318e+01
8.062151e+01 	 3.087448e+01
8.487727e+01 	 2.920880e+01
8.886056e+01 	 2.647234e+01
9.186305e+01 	 2.486615e+01
9.444419e+01 	 2.647234e+01
9.721620e+01 	 2.629387e+01
1.000763e+02 	 1.951220e+01
1.027406e+02 	 1.963117e+01
1.051967e+02 	 1.980964e+01
1.092380e+02 	 1.986913e+01
1.119845e+02 	 2.022606e+01
1.155457e+02 	 2.046401e+01
1.188544e+02 	 1.957168e+01
1.230793e+02 	 1.957168e+01
1.276918e+02 	 1.677573e+01
1.310939e+02 	 1.677573e+01
1.358528e+02 	 1.737061e+01
1.379709e+02 	 1.136228e+01
1.424234e+02 	 1.142177e+01
1.448270e+02 	 1.160024e+01
1.478666e+02 	 1.160024e+01
1.528365e+02 	 1.165973e+01
1.564671e+02 	 1.171921e+01
1.617473e+02 	 1.171921e+01
1.653473e+02 	 1.171921e+01
1.682154e+02 	 1.171921e+01
1.732958e+02 	 1.171921e+01
1.776693e+02 	 1.171921e+01
1.817368e+02 	 1.171921e+01
1.848463e+02 	 1.106484e+01
1.892989e+02 	 1.171921e+01
1.940565e+02 	 1.171921e+01
1.970490e+02 	 1.177870e+01
1.998182e+02 	 1.177870e+01
2.044238e+02 	 1.195717e+01
2.088238e+02 	 1.195717e+01
2.127444e+02 	 1.189768e+01
