1 	 9.333730e+01
2.282843e+00 	 8.976800e+01
3.506450e+00 	 8.887567e+01
4.756450e+00 	 8.697204e+01
5.956450e+00 	 7.525283e+01
7.239292e+00 	 7.227841e+01
8.522135e+00 	 6.049970e+01
9.661419e+00 	 5.853659e+01
1.084527e+01 	 6.020226e+01
1.210775e+01 	 5.532421e+01
1.327863e+01 	 5.068412e+01
1.448087e+01 	 4.860202e+01
1.568311e+01 	 4.098751e+01
1.684864e+01 	 3.961927e+01
1.793864e+01 	 3.807258e+01
1.916689e+01 	 2.914932e+01
2.031555e+01 	 2.908983e+01
2.141555e+01 	 2.926829e+01
2.266555e+01 	 2.920880e+01
2.377372e+01 	 3.004164e+01
2.495811e+01 	 3.039857e+01
2.605031e+01 	 3.063653e+01
2.725056e+01 	 2.593694e+01
2.836457e+01 	 2.694825e+01
2.949799e+01 	 2.635336e+01
3.075412e+01 	 2.236764e+01
3.195135e+01 	 1.629982e+01
3.319974e+01 	 1.624033e+01
3.436005e+01 	 1.588340e+01
3.551039e+01 	 1.445568e+01
3.662219e+01 	 1.481261e+01
3.787219e+01 	 1.481261e+01
3.908243e+01 	 1.546698e+01
4.019243e+01 	 1.552647e+01
4.127845e+01 	 1.552647e+01
4.244608e+01 	 1.552647e+01
4.355608e+01 	 1.481261e+01
4.470474e+01 	 1.481261e+01
4.590474e+01 	 1.481261e+01
4.711090e+01 	 1.469363e+01
4.830090e+01 	 1.469363e+01
4.937706e+01 	 1.487210e+01
5.048146e+01 	 1.493159e+01
5.159808e+01 	 1.493159e+01
5.283661e+01 	 1.481261e+01
5.393860e+01 	 1.570494e+01
5.512727e+01 	 1.564545e+01
5.625766e+01 	 1.493159e+01
5.745990e+01 	 1.475312e+01
5.857170e+01 	 1.249256e+01
5.972036e+01 	 1.249256e+01
6.086036e+01 	 1.249256e+01
6.207060e+01 	 1.225461e+01
6.316279e+01 	 1.177870e+01
6.434390e+01 	 1.177870e+01
6.554515e+01 	 1.177870e+01
6.674515e+01 	 1.177870e+01
6.782325e+01 	 1.177870e+01
6.890135e+01 	 1.177870e+01
6.996538e+01 	 1.177870e+01
7.111770e+01 	 1.177870e+01
7.218095e+01 	 1.177870e+01
7.338975e+01 	 1.177870e+01
7.453188e+01 	 1.249256e+01
7.573288e+01 	 1.296847e+01
7.695648e+01 	 1.302796e+01
7.814087e+01 	 1.225461e+01
7.940995e+01 	 1.225461e+01
8.055995e+01 	 1.225461e+01
8.162995e+01 	 1.225461e+01
8.270066e+01 	 1.225461e+01
8.379121e+01 	 1.296847e+01
8.492121e+01 	 1.296847e+01
8.600183e+01 	 1.213563e+01
8.724942e+01 	 1.213563e+01
8.842662e+01 	 1.219512e+01
8.949065e+01 	 1.219512e+01
9.066065e+01 	 1.243308e+01
9.175065e+01 	 1.243308e+01
9.298919e+01 	 1.237359e+01
9.411919e+01 	 1.273052e+01
9.524568e+01 	 1.273052e+01
9.635748e+01 	 1.267103e+01
9.742820e+01 	 1.267103e+01
9.866143e+01 	 1.225461e+01
9.981143e+01 	 1.225461e+01
1.009020e+02 	 1.231410e+01
1.020858e+02 	 1.237359e+01
1.033052e+02 	 1.249256e+01
1.044036e+02 	 1.249256e+01
1.055436e+02 	 1.249256e+01
1.067429e+02 	 1.189768e+01
1.079078e+02 	 1.195717e+01
1.091578e+02 	 1.267103e+01
1.103964e+02 	 1.267103e+01
1.115832e+02 	 1.267103e+01
1.127335e+02 	 1.267103e+01
1.139138e+02 	 1.267103e+01
1.150766e+02 	 1.267103e+01
1.162442e+02 	 1.243308e+01
1.174724e+02 	 1.243308e+01
1.186181e+02 	 1.243308e+01
1.198024e+02 	 1.273052e+01
1.209824e+02 	 1.273052e+01
1.221886e+02 	 1.273052e+01
1.233851e+02 	 1.279001e+01
1.245059e+02 	 1.279001e+01
1.256562e+02 	 1.237359e+01
1.268684e+02 	 1.231410e+01
1.279949e+02 	 1.231410e+01
1.290549e+02 	 1.231410e+01
