1 	 8.905413e+01
2.014142e+00 	 8.875669e+01
3.028284e+00 	 8.947055e+01
4.042426e+00 	 8.744795e+01
5.056569e+00 	 8.709102e+01
6.070711e+00 	 8.649613e+01
7.084853e+00 	 8.429506e+01
8.098995e+00 	 8.393813e+01
9.113137e+00 	 8.393813e+01
1.012728e+01 	 8.393813e+01
1.114142e+01 	 8.375967e+01
1.215556e+01 	 8.304581e+01
1.316971e+01 	 8.251041e+01
1.418385e+01 	 8.155860e+01
1.519799e+01 	 8.203450e+01
1.621213e+01 	 8.143962e+01
1.722627e+01 	 8.096371e+01
1.824042e+01 	 8.007139e+01
1.925456e+01 	 7.929804e+01
2.026870e+01 	 7.840571e+01
2.128284e+01 	 7.787032e+01
2.229698e+01 	 7.679952e+01
2.331113e+01 	 7.632362e+01
2.432527e+01 	 7.620464e+01
2.533527e+01 	 7.638311e+01
2.634941e+01 	 7.674004e+01
2.736355e+01 	 7.715645e+01
2.837770e+01 	 7.733492e+01
2.939184e+01 	 7.733492e+01
3.040598e+01 	 7.703748e+01
3.142012e+01 	 7.638311e+01
3.243426e+01 	 7.566924e+01
3.344841e+01 	 7.501487e+01
3.446255e+01 	 7.531231e+01
3.547669e+01 	 7.572873e+01
3.649083e+01 	 7.578822e+01
3.750497e+01 	 7.572873e+01
3.851912e+01 	 7.560976e+01
3.953326e+01 	 6.942296e+01
4.054740e+01 	 5.913147e+01
4.156154e+01 	 6.323617e+01
4.257569e+01 	 6.448543e+01
4.358983e+01 	 6.430696e+01
4.460397e+01 	 6.293873e+01
4.561811e+01 	 6.109459e+01
4.663225e+01 	 6.014277e+01
4.764640e+01 	 5.948840e+01
4.866054e+01 	 5.942891e+01
4.967468e+01 	 5.823914e+01
5.068882e+01 	 5.639500e+01
5.170296e+01 	 5.472933e+01
5.271711e+01 	 5.478882e+01
5.373125e+01 	 5.520523e+01
5.474539e+01 	 5.520523e+01
5.575953e+01 	 5.526472e+01
5.677368e+01 	 5.526472e+01
5.778782e+01 	 5.514575e+01
5.880196e+01 	 5.526472e+01
5.981610e+01 	 5.300416e+01
6.083024e+01 	 5.318263e+01
6.184439e+01 	 5.336109e+01
6.285853e+01 	 5.544319e+01
6.387267e+01 	 5.716835e+01
6.488681e+01 	 5.752528e+01
6.590095e+01 	 5.972635e+01
6.691510e+01 	 6.032124e+01
6.792924e+01 	 5.984533e+01
6.894338e+01 	 5.942891e+01
6.995752e+01 	 5.871505e+01
7.097167e+01 	 5.782272e+01
7.198581e+01 	 5.609756e+01
7.299995e+01 	 5.568114e+01
7.401409e+01 	 5.544319e+01
7.502823e+01 	 5.502677e+01
7.604238e+01 	 5.461035e+01
7.705652e+01 	 5.395598e+01
7.807066e+01 	 5.342058e+01
7.908480e+01 	 5.306365e+01
