1 	 9.381321e+01
2.141421e+00 	 8.471148e+01
3.282843e+00 	 7.929804e+01
4.424264e+00 	 7.590720e+01
5.565685e+00 	 7.459845e+01
6.665685e+00 	 7.180250e+01
7.770088e+00 	 6.924450e+01
8.911510e+00 	 6.424747e+01
1.001151e+01 	 6.276026e+01
1.115293e+01 	 4.967281e+01
1.227500e+01 	 4.259369e+01
1.338680e+01 	 3.979774e+01
1.450887e+01 	 3.991672e+01
1.560887e+01 	 4.027365e+01
1.670106e+01 	 4.074955e+01
1.784248e+01 	 4.223676e+01
1.898390e+01 	 4.265318e+01
2.008440e+01 	 4.086853e+01
2.115511e+01 	 4.122546e+01
2.223997e+01 	 4.354551e+01
2.335177e+01 	 3.521713e+01
2.449319e+01 	 3.486020e+01
2.563461e+01 	 3.450327e+01
2.667461e+01 	 3.265913e+01
2.777361e+01 	 2.671029e+01
2.889567e+01 	 2.569899e+01
3.000969e+01 	 2.266508e+01
3.111265e+01 	 2.403331e+01
3.225407e+01 	 2.349792e+01
3.339549e+01 	 2.159429e+01
3.442711e+01 	 2.159429e+01
3.553007e+01 	 2.177275e+01
3.660218e+01 	 2.177275e+01
3.771398e+01 	 2.183224e+01
3.882169e+01 	 2.195122e+01
3.989240e+01 	 2.153480e+01
4.101446e+01 	 2.111838e+01
4.209990e+01 	 2.064247e+01
4.320040e+01 	 2.028554e+01
4.428102e+01 	 1.939322e+01
4.542245e+01 	 1.760857e+01
4.653425e+01 	 1.635931e+01
4.761969e+01 	 1.493159e+01
4.874697e+01 	 1.493159e+01
4.978697e+01 	 1.499108e+01
5.082697e+01 	 1.499108e+01
5.193137e+01 	 1.499108e+01
5.303137e+01 	 1.505057e+01
5.408968e+01 	 1.505057e+01
5.520370e+01 	 1.499108e+01
5.632576e+01 	 1.516954e+01
5.739647e+01 	 1.534801e+01
5.853101e+01 	 1.534801e+01
5.961347e+01 	 1.534801e+01
6.071347e+01 	 1.534801e+01
6.180347e+01 	 1.534801e+01
6.287347e+01 	 1.534801e+01
6.397347e+01 	 1.516954e+01
6.504055e+01 	 1.481261e+01
6.613542e+01 	 1.511005e+01
6.722542e+01 	 1.469363e+01
6.833313e+01 	 1.469363e+01
6.947455e+01 	 1.463415e+01
7.061597e+01 	 1.427722e+01
7.174325e+01 	 1.427722e+01
7.285987e+01 	 1.433670e+01
7.395987e+01 	 1.415824e+01
7.504049e+01 	 1.392029e+01
7.612049e+01 	 1.392029e+01
7.723229e+01 	 1.397977e+01
