1 	 100
1.501891e+01 	 8.953004e+01
8.656854e+00 	 8.988697e+01
1.140492e+01 	 8.661511e+01
1.423607e+01 	 8.060678e+01
1.609564e+01 	 7.209994e+01
1.892679e+01 	 6.662701e+01
2.078637e+01 	 5.514575e+01
2.197195e+01 	 5.466984e+01
2.363158e+01 	 5.133849e+01
2.587480e+01 	 5.098156e+01
2.705863e+01 	 5.080309e+01
2.861327e+01 	 5.080309e+01
3.074268e+01 	 4.711481e+01
3.280923e+01 	 4.080904e+01
3.385279e+01 	 4.051160e+01
3.534357e+01 	 4.027365e+01
3.689820e+01 	 3.694230e+01
3.941740e+01 	 3.254015e+01
4.073946e+01 	 3.503867e+01
4.174182e+01 	 3.230220e+01
4.326002e+01 	 3.051755e+01
4.488224e+01 	 3.081499e+01
4.669862e+01 	 2.754313e+01
4.811283e+01 	 2.724569e+01
4.946927e+01 	 2.421178e+01
5.081170e+01 	 2.254610e+01
5.222591e+01 	 2.248662e+01
5.350654e+01 	 2.046401e+01
5.459519e+01 	 2.058299e+01
5.597318e+01 	 1.951220e+01
5.720750e+01 	 1.951220e+01
5.849894e+01 	 1.939322e+01
5.968403e+01 	 1.939322e+01
6.079231e+01 	 1.939322e+01
6.186453e+01 	 1.969066e+01
6.290097e+01 	 1.897680e+01
6.390829e+01 	 1.861987e+01
6.635365e+01 	 1.594289e+01
6.735365e+01 	 1.600238e+01
6.864059e+01 	 1.612136e+01
6.998302e+01 	 1.606187e+01
7.126365e+01 	 1.606187e+01
7.237876e+01 	 1.570494e+01
7.357876e+01 	 1.534801e+01
7.495799e+01 	 1.534801e+01
7.607030e+01 	 1.516954e+01
7.754745e+01 	 1.546698e+01
7.864297e+01 	 1.570494e+01
7.973586e+01 	 1.558596e+01
8.073586e+01 	 1.564545e+01
8.181955e+01 	 1.564545e+01
8.283605e+01 	 1.998810e+01
8.415946e+01 	 1.844140e+01
8.546636e+01 	 1.850089e+01
8.662358e+01 	 1.850089e+01
8.780021e+01 	 1.850089e+01
8.896722e+01 	 1.850089e+01
9.005706e+01 	 1.850089e+01
9.111339e+01 	 1.850089e+01
9.214660e+01 	 1.885782e+01
9.351619e+01 	 1.838192e+01
9.489127e+01 	 1.909578e+01
9.617207e+01 	 1.873885e+01
9.717207e+01 	 1.873885e+01
9.854643e+01 	 1.873885e+01
9.954643e+01 	 1.873885e+01
1.005464e+02 	 1.879833e+01
