1.000000e-02 	 100
1.434214e+00 	 9.440809e+01
4.858427e+00 	 9.292088e+01
6.868427e+00 	 6.954194e+01
8.878427e+00 	 6.930399e+01
9.474214e+00 	 6.924450e+01
1.072028e+01 	 7.703748e+01
1.214450e+01 	 7.293278e+01
1.415450e+01 	 6.751933e+01
1.499292e+01 	 5.710886e+01
1.558871e+01 	 5.687091e+01
1.618450e+01 	 5.651398e+01
1.678028e+01 	 5.401547e+01
1.802635e+01 	 5.014872e+01
1.889924e+01 	 4.765021e+01
1.902067e+01 	 4.788816e+01
1.996049e+01 	 4.271267e+01
2.117431e+01 	 4.753123e+01
2.138813e+01 	 4.086853e+01
2.139813e+01 	 4.009518e+01
2.179010e+01 	 3.961927e+01
2.180010e+01 	 3.420583e+01
2.181010e+01 	 3.587151e+01
2.223431e+01 	 3.307555e+01
2.286235e+01 	 3.200476e+01
2.353703e+01 	 2.908983e+01
2.377453e+01 	 2.908983e+01
2.416097e+01 	 2.575848e+01
2.440946e+01 	 2.510410e+01
2.484961e+01 	 2.403331e+01
2.595897e+01 	 2.028554e+01
2.625592e+01 	 1.891731e+01
2.626592e+01 	 1.879833e+01
2.667077e+01 	 1.879833e+01
2.727354e+01 	 2.177275e+01
2.740582e+01 	 2.171327e+01
2.774239e+01 	 2.016657e+01
2.803918e+01 	 2.141582e+01
2.834481e+01 	 2.135634e+01
2.876903e+01 	 2.141582e+01
2.908895e+01 	 2.153480e+01
2.909895e+01 	 2.147531e+01
2.910895e+01 	 2.159429e+01
2.911895e+01 	 2.159429e+01
2.933945e+01 	 2.099941e+01
2.968976e+01 	 1.790601e+01
2.969976e+01 	 1.772754e+01
3.037000e+01 	 1.772754e+01
3.038000e+01 	 1.772754e+01
3.039000e+01 	 1.772754e+01
3.051751e+01 	 1.778703e+01
3.075723e+01 	 1.725164e+01
3.083373e+01 	 1.748959e+01
3.128415e+01 	 1.743010e+01
3.137118e+01 	 1.748959e+01
3.158398e+01 	 1.748959e+01
3.189267e+01 	 1.748959e+01
3.224135e+01 	 1.748959e+01
3.266695e+01 	 1.748959e+01
3.267695e+01 	 1.743010e+01
3.268695e+01 	 1.748959e+01
3.269695e+01 	 1.743010e+01
3.270695e+01 	 1.754908e+01
3.279620e+01 	 1.707317e+01
3.333962e+01 	 1.713266e+01
3.360138e+01 	 1.534801e+01
3.361138e+01 	 1.540750e+01
3.364851e+01 	 1.540750e+01
3.365851e+01 	 1.540750e+01
3.375822e+01 	 1.332540e+01
3.385850e+01 	 1.403926e+01
3.397540e+01 	 1.392029e+01
3.421099e+01 	 1.392029e+01
3.434457e+01 	 1.392029e+01
3.437344e+01 	 1.368233e+01
3.450867e+01 	 1.451517e+01
3.454918e+01 	 1.451517e+01
3.465403e+01 	 1.451517e+01
3.466535e+01 	 1.451517e+01
3.469056e+01 	 1.463415e+01
3.471747e+01 	 1.463415e+01
3.488026e+01 	 1.487210e+01
3.540778e+01 	 1.397977e+01
