1.316612e+00 	 9.309935e+01
5.333736e+00 	 8.958953e+01
6.650348e+00 	 8.738846e+01
9.765906e+00 	 8.596074e+01
1.108252e+01 	 7.929804e+01
1.419808e+01 	 7.584771e+01
1.551469e+01 	 7.632362e+01
1.863025e+01 	 7.650208e+01
1.994686e+01 	 7.674004e+01
2.306242e+01 	 7.644259e+01
2.437903e+01 	 7.483641e+01
2.749459e+01 	 7.388459e+01
2.881120e+01 	 7.221892e+01
3.192676e+01 	 7.061273e+01
3.324337e+01 	 6.763831e+01
3.635893e+01 	 6.508031e+01
3.767554e+01 	 6.151101e+01
4.079110e+01 	 6.448543e+01
4.210771e+01 	 6.573468e+01
4.522327e+01 	 6.567519e+01
4.653988e+01 	 6.525877e+01
4.965544e+01 	 6.632957e+01
5.097205e+01 	 6.472338e+01
5.408761e+01 	 6.383105e+01
5.540422e+01 	 6.287924e+01
5.851978e+01 	 6.317668e+01
5.983639e+01 	 6.216538e+01
6.553125e+01 	 6.157049e+01
6.684786e+01 	 5.752528e+01
6.816447e+01 	 5.752528e+01
7.194692e+01 	 5.466984e+01
7.326353e+01 	 5.151695e+01
7.458014e+01 	 5.151695e+01
7.836259e+01 	 4.568709e+01
7.967920e+01 	 4.384295e+01
8.346165e+01 	 4.384295e+01
8.477826e+01 	 4.425937e+01
8.609487e+01 	 4.431886e+01
8.987732e+01 	 4.521118e+01
9.119393e+01 	 4.556811e+01
9.497637e+01 	 4.562760e+01
9.629299e+01 	 4.473528e+01
9.760960e+01 	 4.491374e+01
1.013920e+02 	 4.479477e+01
1.027087e+02 	 4.419988e+01
1.040253e+02 	 4.431886e+01
1.078077e+02 	 4.419988e+01
1.091243e+02 	 4.396193e+01
1.129068e+02 	 4.402142e+01
1.142234e+02 	 4.414039e+01
1.155400e+02 	 4.354551e+01
1.193224e+02 	 3.884593e+01
1.206391e+02 	 4.027365e+01
1.244215e+02 	 4.009518e+01
1.257381e+02 	 3.848899e+01
1.270547e+02 	 3.837002e+01
1.308372e+02 	 3.652588e+01
1.321538e+02 	 3.765616e+01
1.334704e+02 	 3.789411e+01
1.372528e+02 	 3.789411e+01
1.385694e+02 	 3.718025e+01
1.423519e+02 	 3.634741e+01
1.436685e+02 	 3.515764e+01
1.449851e+02 	 3.295657e+01
1.487676e+02 	 2.879239e+01
1.500842e+02 	 2.260559e+01
1.546041e+02 	 1.927424e+01
1.559208e+02 	 1.927424e+01
1.572374e+02 	 1.927424e+01
1.585540e+02 	 1.927424e+01
1.630045e+02 	 1.927424e+01
1.643212e+02 	 1.933373e+01
1.656378e+02 	 1.933373e+01
1.700883e+02 	 1.933373e+01
1.714049e+02 	 1.921475e+01
1.727215e+02 	 1.933373e+01
1.771721e+02 	 1.939322e+01
1.784887e+02 	 1.933373e+01
1.798053e+02 	 1.945271e+01
1.842559e+02 	 1.951220e+01
1.855725e+02 	 1.975015e+01
1.868891e+02 	 1.975015e+01
1.913397e+02 	 1.986913e+01
1.926563e+02 	 1.963117e+01
1.939729e+02 	 1.963117e+01
1.952895e+02 	 1.992861e+01
1.997401e+02 	 2.016657e+01
2.010567e+02 	 2.016657e+01
2.023733e+02 	 2.046401e+01
2.068238e+02 	 1.945271e+01
2.081405e+02 	 1.927424e+01
2.094571e+02 	 1.909578e+01
2.139076e+02 	 1.915526e+01
2.152242e+02 	 1.909578e+01
2.165409e+02 	 1.915526e+01
2.209914e+02 	 1.915526e+01
2.223080e+02 	 1.915526e+01
2.236246e+02 	 1.915526e+01
2.280752e+02 	 1.939322e+01
2.293918e+02 	 1.927424e+01
2.307084e+02 	 1.921475e+01
2.320250e+02 	 1.832243e+01
2.364756e+02 	 1.826294e+01
2.377922e+02 	 1.826294e+01
2.391088e+02 	 1.564545e+01
2.435594e+02 	 1.457466e+01
2.448760e+02 	 1.451517e+01
2.461926e+02 	 1.362284e+01
2.506432e+02 	 1.189768e+01
2.519598e+02 	 1.183819e+01
2.532764e+02 	 1.195717e+01
2.577269e+02 	 1.177870e+01
2.590436e+02 	 1.177870e+01
2.603602e+02 	 1.177870e+01
2.648107e+02 	 1.171921e+01
2.661273e+02 	 1.160024e+01
2.674439e+02 	 1.160024e+01
2.687606e+02 	 1.160024e+01
2.746116e+02 	 1.160024e+01
2.759282e+02 	 1.160024e+01
2.790438e+02 	 1.136228e+01
2.803604e+02 	 1.142177e+01
2.834760e+02 	 1.142177e+01
2.847926e+02 	 1.142177e+01
2.879081e+02 	 1.160024e+01
2.892247e+02 	 1.154075e+01
2.923403e+02 	 1.118382e+01
2.936569e+02 	 1.124331e+01
2.967725e+02 	 1.124331e+01
2.980891e+02 	 1.124331e+01
3.012046e+02 	 1.130280e+01
3.025213e+02 	 1.130280e+01
3.056368e+02 	 1.124331e+01
3.069534e+02 	 1.130280e+01
3.100690e+02 	 1.130280e+01
3.113856e+02 	 1.130280e+01
3.145012e+02 	 1.130280e+01
3.158178e+02 	 1.130280e+01
3.189333e+02 	 1.124331e+01
3.202499e+02 	 1.124331e+01
3.233655e+02 	 1.124331e+01
3.246821e+02 	 1.124331e+01
3.277977e+02 	 1.124331e+01
3.291143e+02 	 1.124331e+01
3.328943e+02 	 1.124331e+01
3.342109e+02 	 1.124331e+01
3.373264e+02 	 1.130280e+01
3.386431e+02 	 1.118382e+01
3.417586e+02 	 1.118382e+01
3.430752e+02 	 1.130280e+01
3.461908e+02 	 1.148126e+01
3.475074e+02 	 1.124331e+01
3.506230e+02 	 1.118382e+01
3.519396e+02 	 1.124331e+01
3.550551e+02 	 1.118382e+01
3.563717e+02 	 1.118382e+01
3.594873e+02 	 1.118382e+01
3.608039e+02 	 1.124331e+01
3.639195e+02 	 1.124331e+01
3.652361e+02 	 1.124331e+01
3.683516e+02 	 1.124331e+01
3.696682e+02 	 1.124331e+01
3.727838e+02 	 1.124331e+01
3.741004e+02 	 1.124331e+01
3.772160e+02 	 1.124331e+01
3.785326e+02 	 1.124331e+01
3.816481e+02 	 1.124331e+01
3.829648e+02 	 1.124331e+01
3.860803e+02 	 1.124331e+01
3.873969e+02 	 1.124331e+01
3.927032e+02 	 1.124331e+01
3.940198e+02 	 1.118382e+01
3.953364e+02 	 1.118382e+01
3.995642e+02 	 1.118382e+01
4.008808e+02 	 1.070791e+01
4.021974e+02 	 1.070791e+01
4.064251e+02 	 1.046996e+01
4.077418e+02 	 1.046996e+01
4.090584e+02 	 1.046996e+01
4.132861e+02 	 1.052945e+01
4.146027e+02 	 1.052945e+01
4.159194e+02 	 1.052945e+01
4.201471e+02 	 1.052945e+01
4.214637e+02 	 1.052945e+01
4.227803e+02 	 1.052945e+01
4.270081e+02 	 1.052945e+01
4.283247e+02 	 1.052945e+01
4.296413e+02 	 1.052945e+01
4.338691e+02 	 1.052945e+01
4.351857e+02 	 1.052945e+01
4.365023e+02 	 1.052945e+01
4.407301e+02 	 1.052945e+01
4.420467e+02 	 1.052945e+01
4.433633e+02 	 1.052945e+01
4.475911e+02 	 1.052945e+01
4.489077e+02 	 1.052945e+01
4.502243e+02 	 1.052945e+01
4.544521e+02 	 1.052945e+01
4.557687e+02 	 1.052945e+01
4.570853e+02 	 1.052945e+01
4.632154e+02 	 1.052945e+01
4.645320e+02 	 1.052945e+01
4.676475e+02 	 1.052945e+01
4.689641e+02 	 1.052945e+01
4.720797e+02 	 1.052945e+01
4.733963e+02 	 1.052945e+01
4.765119e+02 	 1.052945e+01
4.778285e+02 	 1.052945e+01
4.809440e+02 	 1.070791e+01
4.822607e+02 	 1.070791e+01
4.853762e+02 	 1.058894e+01
4.866928e+02 	 1.058894e+01
4.898084e+02 	 1.035098e+01
4.911250e+02 	 1.041047e+01
4.942406e+02 	 1.041047e+01
4.955572e+02 	 1.046996e+01
4.986727e+02 	 1.070791e+01
4.999893e+02 	 1.106484e+01
5.031049e+02 	 1.064842e+01
5.044215e+02 	 1.052945e+01
5.079960e+02 	 1.052945e+01
5.093126e+02 	 1.052945e+01
5.106292e+02 	 1.052945e+01
5.150798e+02 	 1.052945e+01
5.163964e+02 	 1.052945e+01
5.177130e+02 	 1.052945e+01
5.221636e+02 	 1.052945e+01
5.234802e+02 	 1.052945e+01
5.247968e+02 	 1.052945e+01
5.292474e+02 	 1.052945e+01
5.305640e+02 	 1.052945e+01
5.318806e+02 	 1.052945e+01
5.363311e+02 	 1.052945e+01
5.376477e+02 	 1.052945e+01
5.389644e+02 	 1.058894e+01
5.402810e+02 	 1.052945e+01
5.447315e+02 	 1.046996e+01
5.460481e+02 	 1.046996e+01
5.473648e+02 	 1.052945e+01
5.518153e+02 	 1.052945e+01
5.531319e+02 	 1.052945e+01
5.544485e+02 	 1.052945e+01
5.588991e+02 	 1.052945e+01
5.602157e+02 	 1.058894e+01
5.615323e+02 	 1.058894e+01
5.659829e+02 	 1.052945e+01
5.672995e+02 	 1.041047e+01
5.686161e+02 	 1.041047e+01
5.730667e+02 	 1.052945e+01
5.743833e+02 	 1.076740e+01
