5.307038e+00 	 7.792980e+01
8.456087e+00 	 7.769185e+01
1.397803e+01 	 7.543129e+01
1.949997e+01 	 7.311124e+01
2.502192e+01 	 6.954194e+01
2.817097e+01 	 6.406901e+01
3.369291e+01 	 6.044021e+01
3.992458e+01 	 4.883998e+01
4.608945e+01 	 3.985723e+01
4.923850e+01 	 3.997620e+01
5.540338e+01 	 3.955979e+01
5.855242e+01 	 3.961927e+01
6.471730e+01 	 3.985723e+01
7.088217e+01 	 3.961927e+01
7.403122e+01 	 3.961927e+01
8.019610e+01 	 3.967876e+01
8.636097e+01 	 3.837002e+01
8.951002e+01 	 3.688281e+01
9.567490e+01 	 3.646639e+01
9.882394e+01 	 3.206425e+01
1.049888e+02 	 2.938727e+01
1.111537e+02 	 2.748364e+01
1.143027e+02 	 2.807852e+01
1.204676e+02 	 2.849494e+01
1.266325e+02 	 2.998215e+01
1.297815e+02 	 3.004164e+01
1.359464e+02 	 3.033908e+01
1.390955e+02 	 2.932778e+01
1.452603e+02 	 2.516359e+01
1.514252e+02 	 1.963117e+01
1.545743e+02 	 1.784652e+01
1.607391e+02 	 1.707317e+01
1.682517e+02 	 1.606187e+01
1.731319e+02 	 1.522903e+01
1.780121e+02 	 1.516954e+01
1.828923e+02 	 1.511005e+01
1.877725e+02 	 1.499108e+01
1.926527e+02 	 1.463415e+01
1.975329e+02 	 1.463415e+01
2.024131e+02 	 1.463415e+01
2.072933e+02 	 1.463415e+01
2.121735e+02 	 1.463415e+01
2.170536e+02 	 1.439619e+01
2.219338e+02 	 1.445568e+01
2.268140e+02 	 1.445568e+01
2.316942e+02 	 1.445568e+01
2.374282e+02 	 1.445568e+01
2.405773e+02 	 1.284949e+01
2.456712e+02 	 1.284949e+01
2.507651e+02 	 1.267103e+01
2.558590e+02 	 1.362284e+01
2.609529e+02 	 1.290898e+01
2.660468e+02 	 1.231410e+01
2.711407e+02 	 1.237359e+01
2.762346e+02 	 1.243308e+01
2.813286e+02 	 1.267103e+01
2.864225e+02 	 1.279001e+01
2.915164e+02 	 1.290898e+01
2.946654e+02 	 1.302796e+01
2.997593e+02 	 1.302796e+01
3.048533e+02 	 1.302796e+01
3.099472e+02 	 1.302796e+01
3.172285e+02 	 1.332540e+01
3.231790e+02 	 1.261154e+01
3.263281e+02 	 1.255205e+01
3.322785e+02 	 1.255205e+01
3.382290e+02 	 1.267103e+01
3.413781e+02 	 1.267103e+01
3.473286e+02 	 1.261154e+01
3.532790e+02 	 1.267103e+01
3.564281e+02 	 1.267103e+01
3.623786e+02 	 1.267103e+01
3.683290e+02 	 1.267103e+01
3.714781e+02 	 1.267103e+01
3.774286e+02 	 1.273052e+01
3.833790e+02 	 1.267103e+01
3.865281e+02 	 1.261154e+01
3.924786e+02 	 1.261154e+01
4.004249e+02 	 1.070791e+01
4.053051e+02 	 9.458656e+00
4.101853e+02 	 9.577632e+00
4.150655e+02 	 9.696609e+00
4.199457e+02 	 9.637121e+00
4.248259e+02 	 9.696609e+00
4.297061e+02 	 9.994051e+00
4.345863e+02 	 9.934563e+00
4.394665e+02 	 1.005354e+01
4.443467e+02 	 1.005354e+01
4.496685e+02 	 1.052945e+01
4.528175e+02 	 9.577632e+00
4.589824e+02 	 9.458656e+00
4.621315e+02 	 9.637121e+00
4.682963e+02 	 9.577632e+00
4.744612e+02 	 9.577632e+00
4.776103e+02 	 9.577632e+00
4.837751e+02 	 9.577632e+00
4.899400e+02 	 9.577632e+00
4.930891e+02 	 9.577632e+00
4.992539e+02 	 9.696609e+00
5.024030e+02 	 9.756098e+00
5.085679e+02 	 9.756098e+00
5.147327e+02 	 9.756098e+00
5.178818e+02 	 9.994051e+00
5.240467e+02 	 1.017252e+01
5.297944e+02 	 1.046996e+01
5.348883e+02 	 1.029149e+01
5.380374e+02 	 1.035098e+01
5.431313e+02 	 1.035098e+01
5.482252e+02 	 1.035098e+01
5.533191e+02 	 1.035098e+01
5.584130e+02 	 1.041047e+01
5.635070e+02 	 1.058894e+01
5.686009e+02 	 1.064842e+01
5.736948e+02 	 1.046996e+01
5.787887e+02 	 1.052945e+01
5.838826e+02 	 1.088638e+01
5.889765e+02 	 1.046996e+01
5.921256e+02 	 1.035098e+01
5.972195e+02 	 1.035098e+01
6.047638e+02 	 1.035098e+01
6.102858e+02 	 1.041047e+01
6.158077e+02 	 1.046996e+01
6.189567e+02 	 1.046996e+01
6.244787e+02 	 1.046996e+01
6.300006e+02 	 1.052945e+01
6.355226e+02 	 1.052945e+01
6.410445e+02 	 1.052945e+01
6.441936e+02 	 1.052945e+01
6.497155e+02 	 1.046996e+01
6.552375e+02 	 1.064842e+01
6.607594e+02 	 1.064842e+01
