7.946364e+00 	 9.702558e+01
1.282656e+01 	 9.250446e+01
1.770675e+01 	 7.453896e+01
2.258694e+01 	 7.531231e+01
2.746713e+01 	 7.685901e+01
3.234732e+01 	 7.668055e+01
3.722751e+01 	 7.245687e+01
4.210771e+01 	 7.180250e+01
4.698790e+01 	 7.209994e+01
5.186809e+01 	 7.198096e+01
5.718992e+01 	 7.138608e+01
6.335479e+01 	 6.805473e+01
6.650384e+01 	 6.359310e+01
7.266872e+01 	 6.198691e+01
7.883359e+01 	 5.187388e+01
8.198264e+01 	 5.234979e+01
8.814752e+01 	 5.318263e+01
9.129656e+01 	 5.413444e+01
9.746144e+01 	 5.401547e+01
1.036263e+02 	 5.336109e+01
1.067754e+02 	 5.324212e+01
1.129402e+02 	 5.223081e+01
1.191051e+02 	 5.181440e+01
1.222542e+02 	 5.169542e+01
1.284190e+02 	 5.127900e+01
1.315681e+02 	 5.127900e+01
1.373159e+02 	 5.127900e+01
1.424098e+02 	 5.121951e+01
1.475037e+02 	 5.121951e+01
1.525976e+02 	 5.121951e+01
1.576915e+02 	 5.121951e+01
1.627854e+02 	 5.121951e+01
1.678793e+02 	 5.121951e+01
1.729732e+02 	 5.121951e+01
1.780672e+02 	 5.121951e+01
1.831611e+02 	 5.121951e+01
1.863101e+02 	 5.121951e+01
1.914040e+02 	 3.854848e+01
1.964979e+02 	 4.110648e+01
2.015919e+02 	 3.944081e+01
2.091362e+02 	 3.878644e+01
2.146581e+02 	 3.878644e+01
2.201801e+02 	 3.878644e+01
2.233291e+02 	 3.878644e+01
2.288511e+02 	 3.884593e+01
2.343730e+02 	 3.884593e+01
2.398949e+02 	 3.884593e+01
2.430440e+02 	 3.884593e+01
2.485659e+02 	 3.890541e+01
2.540879e+02 	 3.884593e+01
2.596098e+02 	 3.884593e+01
2.627589e+02 	 3.890541e+01
2.682808e+02 	 3.337299e+01
2.738028e+02 	 3.688281e+01
2.793247e+02 	 3.515764e+01
2.848466e+02 	 3.319453e+01
2.879957e+02 	 2.891136e+01
2.935176e+02 	 2.950625e+01
2.990396e+02 	 2.903034e+01
3.052713e+02 	 2.843546e+01
3.084203e+02 	 2.843546e+01
3.145852e+02 	 2.837597e+01
3.177342e+02 	 2.837597e+01
3.238991e+02 	 2.837597e+01
3.300640e+02 	 2.837597e+01
3.332130e+02 	 2.849494e+01
3.393779e+02 	 2.843546e+01
3.455428e+02 	 2.855443e+01
3.486918e+02 	 2.849494e+01
3.548567e+02 	 2.867341e+01
3.580057e+02 	 2.885187e+01
3.641706e+02 	 2.825699e+01
3.703355e+02 	 2.766211e+01
3.734845e+02 	 2.754313e+01
3.796494e+02 	 2.778108e+01
3.858143e+02 	 2.718620e+01
3.889633e+02 	 2.718620e+01
3.951282e+02 	 2.480666e+01
3.982773e+02 	 2.665080e+01
4.044421e+02 	 2.647234e+01
4.106070e+02 	 2.558001e+01
4.137561e+02 	 2.320048e+01
4.199209e+02 	 1.594289e+01
4.260858e+02 	 1.320642e+01
4.292349e+02 	 1.308745e+01
4.367475e+02 	 1.273052e+01
4.416276e+02 	 1.279001e+01
4.465078e+02 	 1.273052e+01
4.513880e+02 	 1.279001e+01
4.562682e+02 	 1.267103e+01
4.611484e+02 	 1.255205e+01
4.660286e+02 	 1.243308e+01
4.709088e+02 	 1.243308e+01
4.757890e+02 	 1.261154e+01
4.806692e+02 	 1.255205e+01
4.855494e+02 	 1.231410e+01
4.904296e+02 	 1.201666e+01
4.953098e+02 	 1.201666e+01
5.001899e+02 	 1.201666e+01
5.059239e+02 	 1.201666e+01
5.110178e+02 	 1.207615e+01
5.161118e+02 	 1.207615e+01
5.212057e+02 	 1.201666e+01
5.262996e+02 	 1.195717e+01
5.313935e+02 	 1.165973e+01
5.345425e+02 	 1.148126e+01
5.396365e+02 	 1.142177e+01
5.447304e+02 	 1.148126e+01
5.498243e+02 	 1.148126e+01
5.549182e+02 	 1.148126e+01
5.600121e+02 	 1.148126e+01
5.651060e+02 	 1.148126e+01
5.701999e+02 	 1.148126e+01
5.752938e+02 	 1.148126e+01
5.825752e+02 	 1.142177e+01
5.857243e+02 	 1.142177e+01
5.916747e+02 	 1.136228e+01
5.976252e+02 	 1.088638e+01
6.007743e+02 	 1.076740e+01
6.067247e+02 	 1.058894e+01
6.126752e+02 	 1.058894e+01
6.158243e+02 	 1.058894e+01
6.217748e+02 	 1.064842e+01
6.277252e+02 	 1.064842e+01
6.308743e+02 	 1.064842e+01
6.368248e+02 	 1.064842e+01
6.427752e+02 	 1.064842e+01
6.459243e+02 	 1.064842e+01
6.518748e+02 	 1.064842e+01
6.578252e+02 	 1.064842e+01
6.609743e+02 	 1.064842e+01
