9.614076e+00 	 7.792980e+01
1.491217e+01 	 7.769185e+01
2.495606e+01 	 7.543129e+01
3.499995e+01 	 7.311124e+01
4.504383e+01 	 6.954194e+01
5.034193e+01 	 6.406901e+01
6.038582e+01 	 6.044021e+01
7.184915e+01 	 4.883998e+01
8.317890e+01 	 3.985723e+01
8.847700e+01 	 3.997620e+01
9.980675e+01 	 3.955979e+01
1.051048e+02 	 3.961927e+01
1.164346e+02 	 3.985723e+01
1.277643e+02 	 3.961927e+01
1.330624e+02 	 3.961927e+01
1.443922e+02 	 3.967876e+01
1.557219e+02 	 3.837002e+01
1.610200e+02 	 3.688281e+01
1.723498e+02 	 3.646639e+01
1.776479e+02 	 3.206425e+01
1.889776e+02 	 2.938727e+01
2.003074e+02 	 2.748364e+01
2.056055e+02 	 2.807852e+01
2.169352e+02 	 2.849494e+01
2.282650e+02 	 2.998215e+01
2.335631e+02 	 3.004164e+01
2.448928e+02 	 3.033908e+01
2.501909e+02 	 2.932778e+01
2.615207e+02 	 2.516359e+01
2.728504e+02 	 1.963117e+01
2.781485e+02 	 1.784652e+01
2.894783e+02 	 1.707317e+01
3.035035e+02 	 1.606187e+01
3.122638e+02 	 1.522903e+01
3.210242e+02 	 1.516954e+01
3.297846e+02 	 1.511005e+01
3.385450e+02 	 1.499108e+01
3.473054e+02 	 1.463415e+01
3.560658e+02 	 1.463415e+01
3.648261e+02 	 1.463415e+01
3.735865e+02 	 1.463415e+01
3.823469e+02 	 1.463415e+01
3.911073e+02 	 1.439619e+01
3.998677e+02 	 1.445568e+01
4.086281e+02 	 1.445568e+01
4.173884e+02 	 1.445568e+01
4.278564e+02 	 1.445568e+01
4.331545e+02 	 1.284949e+01
4.423423e+02 	 1.284949e+01
4.515302e+02 	 1.267103e+01
4.607180e+02 	 1.362284e+01
4.699058e+02 	 1.290898e+01
4.790936e+02 	 1.231410e+01
4.882815e+02 	 1.237359e+01
4.974693e+02 	 1.243308e+01
5.066571e+02 	 1.267103e+01
5.158449e+02 	 1.279001e+01
5.250328e+02 	 1.290898e+01
5.303309e+02 	 1.302796e+01
5.395187e+02 	 1.302796e+01
5.487065e+02 	 1.302796e+01
5.578943e+02 	 1.302796e+01
5.714571e+02 	 1.332540e+01
5.823580e+02 	 1.261154e+01
5.876561e+02 	 1.255205e+01
5.985571e+02 	 1.255205e+01
6.094580e+02 	 1.267103e+01
6.147561e+02 	 1.267103e+01
6.256571e+02 	 1.261154e+01
6.365581e+02 	 1.267103e+01
6.418562e+02 	 1.267103e+01
6.527571e+02 	 1.267103e+01
6.636581e+02 	 1.267103e+01
6.689562e+02 	 1.267103e+01
6.798571e+02 	 1.273052e+01
6.907581e+02 	 1.267103e+01
6.960562e+02 	 1.261154e+01
7.069572e+02 	 1.261154e+01
7.218499e+02 	 1.070791e+01
7.306103e+02 	 9.458656e+00
7.393706e+02 	 9.577632e+00
7.481310e+02 	 9.696609e+00
7.568914e+02 	 9.637121e+00
7.656518e+02 	 9.696609e+00
7.744122e+02 	 9.994051e+00
7.831726e+02 	 9.934563e+00
7.919329e+02 	 1.005354e+01
8.006933e+02 	 1.005354e+01
8.103370e+02 	 1.052945e+01
8.156351e+02 	 9.577632e+00
8.269648e+02 	 9.458656e+00
8.322629e+02 	 9.637121e+00
8.435927e+02 	 9.577632e+00
8.549224e+02 	 9.577632e+00
8.602205e+02 	 9.577632e+00
8.715503e+02 	 9.577632e+00
8.828800e+02 	 9.577632e+00
8.881781e+02 	 9.577632e+00
8.995079e+02 	 9.696609e+00
9.048060e+02 	 9.756098e+00
9.161357e+02 	 9.756098e+00
9.274655e+02 	 9.756098e+00
9.327636e+02 	 9.994051e+00
9.440933e+02 	 1.017252e+01
9.545889e+02 	 1.046996e+01
9.637767e+02 	 1.029149e+01
9.690748e+02 	 1.035098e+01
9.782626e+02 	 1.035098e+01
9.874504e+02 	 1.035098e+01
9.966383e+02 	 1.035098e+01
1.005826e+03 	 1.041047e+01
1.015014e+03 	 1.058894e+01
1.024202e+03 	 1.064842e+01
1.033390e+03 	 1.046996e+01
1.042577e+03 	 1.052945e+01
1.051765e+03 	 1.088638e+01
1.060953e+03 	 1.046996e+01
1.066251e+03 	 1.035098e+01
1.075439e+03 	 1.035098e+01
1.089528e+03 	 1.035098e+01
1.099572e+03 	 1.041047e+01
1.109615e+03 	 1.046996e+01
1.114913e+03 	 1.046996e+01
1.124957e+03 	 1.046996e+01
1.135001e+03 	 1.052945e+01
1.145045e+03 	 1.052945e+01
1.155089e+03 	 1.052945e+01
1.160387e+03 	 1.052945e+01
1.170431e+03 	 1.046996e+01
1.180475e+03 	 1.064842e+01
1.190519e+03 	 1.064842e+01
