286287.613429 	 15661.710175 
15202.242941 	 14756.530299 
16863.150152 	 13515.664377 
14895.731312 	 14675.114226 
16762.824799 	 16514.932645 
19437.001038 	 36405.965800 
28940.693046 	 20104.489210 
22717.077508 	 25078.897847 
24897.968317 	 24912.137856 
26113.776753 	 24137.382380 
24526.046643 	 24690.957804 
20110.972221 	 33548.205174 
25589.031736 	 31017.820438 
18973.489453 	 24364.406545 
19353.893607 	 24405.938922 
20321.799742 	 23120.081951 
24541.499236 	 30210.031629 
13798.030380 	 14353.237375 
10850.253982 	 11867.566410 
12838.680386 	 12034.668950 
9114.482593 	 8573.217406 
6730.828912 	 6533.398863 
8772.730615 	 9233.820206 
7330.438681 	 7533.267283 
5496.122132 	 5843.720643 
5316.720597 	 4326.612719 
7104.285043 	 1186.333319 
3306.077977 	 992.443003 
2828.159690 	 1382.913712 
1456.347375 	 1648.479004 
1715.083984 	 2139.443449 
1876.858956 	 1261.833012 
2440.851627 	 2398.089701 
2645.732988 	 2639.917901 
2966.973179 	 2907.077637 
921.980672 	 919.551614 
887.703428 	 890.956792 
1080.216225 	 958.061292 
1160.497228 	 1362.710322 
469.025280 	 439.179466 
278.222976 	 211.486563 
348.848947 	 234.641106 
402.972539 	 333.241545 
396.796063 	 280.980178 
239.344700 	 232.162011 
221.269103 	 203.452177 
349.491298 	 194.675735 
449.966039 	 245.723892 
450.695650 	 207.450995 
450.822426 	 174.074149 
386.839410 	 185.974264 
407.772374 	 199.475930 
412.079915 	 187.179657 
412.814515 	 185.906078 
444.453346 	 219.555883 
393.872850 	 238.567541 
301.124242 	 216.550065 
280.706841 	 200.300164 
303.674952 	 215.868550 
212.810677 	 202.708597 
199.949408 	 177.035691 
206.491811 	 178.782730 
199.337339 	 115.780862 
99.454619 	 149.788387 
108.739355 	 99.747670 
128.183735 	 115.767487 
110.143840 	 125.194157 
55.274774 	 67.481040 
30.584044 	 70.842796 
37.416409 	 53.896956 
26.700415 	 24.230063 
22.663919 	 22.503803 
19.331016 	 14.040893 
19.476400 	 15.087260 
14.798650 	 23.468787 
15.333449 	 17.140821 
11.423967 	 14.413800 
11.262123 	 14.360328 
10.639539 	 12.626947 
8.436327 	 12.248822 
6.298069 	 10.108192 
6.496837 	 10.070067 
6.254454 	 8.843273 
5.573618 	 9.425335 
5.321575 	 10.764587 
5.352149 	 10.095601 
5.858598 	 9.844591 
7.216286 	 9.562038 
4.497391 	 9.510718 
5.645579 	 14.052582 
8.409670 	 20.745068 
8.725118 	 20.947602 
9.355439 	 32.727116 
9.032590 	 32.738771 
9.199568 	 34.537347 
12.586091 	 39.703864 
12.277459 	 39.671927 
19.585885 	 40.907160 
20.263146 	 39.019369 
18.186633 	 36.310531 
