1 	 9.339679e+01
3.414214e+00 	 9.286139e+01
5.828427e+00 	 9.220702e+01
8.242641e+00 	 9.214753e+01
1.065685e+01 	 9.143367e+01
1.307107e+01 	 9.101725e+01
1.548528e+01 	 8.982748e+01
1.789949e+01 	 8.822130e+01
2.031371e+01 	 8.816181e+01
2.272792e+01 	 8.798334e+01
2.514214e+01 	 8.756692e+01
2.755635e+01 	 8.685306e+01
2.997056e+01 	 8.602023e+01
3.238478e+01 	 8.453302e+01
3.479899e+01 	 8.435455e+01
3.721320e+01 	 8.447353e+01
3.962742e+01 	 8.405711e+01
4.204163e+01 	 8.352171e+01
4.445584e+01 	 8.233195e+01
4.687006e+01 	 8.048780e+01
4.928427e+01 	 7.923855e+01
5.169848e+01 	 7.822725e+01
5.411270e+01 	 7.721594e+01
5.652691e+01 	 7.697799e+01
5.894113e+01 	 7.674004e+01
6.135534e+01 	 7.674004e+01
6.376955e+01 	 7.650208e+01
6.618377e+01 	 7.578822e+01
6.859798e+01 	 7.441999e+01
7.101219e+01 	 7.311124e+01
7.342641e+01 	 7.168352e+01
7.584062e+01 	 7.001785e+01
7.825483e+01 	 6.882808e+01
8.066905e+01 	 6.704343e+01
8.308326e+01 	 6.650803e+01
8.549747e+01 	 6.525877e+01
8.791169e+01 	 6.389054e+01
9.032590e+01 	 6.305770e+01
9.274012e+01 	 6.305770e+01
9.515433e+01 	 6.270077e+01
9.756854e+01 	 6.121356e+01
9.998276e+01 	 5.901249e+01
1.023970e+02 	 5.758477e+01
1.048112e+02 	 5.591910e+01
1.072254e+02 	 5.514575e+01
1.096396e+02 	 5.449137e+01
1.120538e+02 	 5.348007e+01
1.144680e+02 	 5.252826e+01
1.168823e+02 	 5.062463e+01
1.192965e+02 	 4.901844e+01
1.217107e+02 	 4.848305e+01
1.241249e+02 	 4.776919e+01
1.265391e+02 	 4.765021e+01
1.289533e+02 	 4.753123e+01
1.313675e+02 	 4.663891e+01
1.337817e+02 	 4.634146e+01
1.361960e+02 	 5.550268e+01
1.386102e+02 	 5.514575e+01
1.410244e+02 	 5.389649e+01
1.434386e+02 	 4.961333e+01
1.458528e+02 	 4.824509e+01
1.482670e+02 	 4.913742e+01
1.506812e+02 	 4.717430e+01
1.530955e+02 	 4.931588e+01
1.555097e+02 	 4.991077e+01
1.579239e+02 	 4.991077e+01
1.603381e+02 	 4.901844e+01
1.627523e+02 	 4.782867e+01
1.651665e+02 	 4.533016e+01
1.675807e+02 	 4.634146e+01
1.699949e+02 	 4.669839e+01
1.724092e+02 	 4.651993e+01
1.748234e+02 	 4.604402e+01
1.772376e+02 	 4.544914e+01
1.796518e+02 	 4.556811e+01
1.820660e+02 	 4.556811e+01
1.844802e+02 	 4.473528e+01
1.868944e+02 	 4.414039e+01
1.893087e+02 	 4.259369e+01
1.917229e+02 	 4.271267e+01
1.941371e+02 	 4.253421e+01
1.965513e+02 	 4.277216e+01
1.989655e+02 	 4.247472e+01
2.013797e+02 	 3.872695e+01
2.037939e+02 	 3.438430e+01
2.062082e+02 	 3.569304e+01
2.086224e+02 	 3.551457e+01
2.110366e+02 	 3.503867e+01
2.134508e+02 	 3.390839e+01
2.158650e+02 	 3.277811e+01
2.182792e+02 	 3.004164e+01
2.206934e+02 	 2.992267e+01
2.231076e+02 	 3.004164e+01
2.255219e+02 	 3.022011e+01
2.279361e+02 	 2.986318e+01
2.303503e+02 	 2.962522e+01
2.327645e+02 	 2.914932e+01
2.351787e+02 	 2.920880e+01
2.375929e+02 	 2.920880e+01
2.400071e+02 	 2.914932e+01
2.424214e+02 	 2.897085e+01
2.444214e+02 	 2.897085e+01
2.468356e+02 	 2.897085e+01
2.492498e+02 	 2.897085e+01
2.512498e+02 	 2.897085e+01
2.532498e+02 	 2.897085e+01
2.552498e+02 	 2.891136e+01
2.572498e+02 	 2.891136e+01
2.592498e+02 	 2.891136e+01
2.612498e+02 	 2.891136e+01
2.632498e+02 	 2.891136e+01
2.652498e+02 	 2.891136e+01
2.672498e+02 	 2.891136e+01
2.692498e+02 	 2.891136e+01
2.712498e+02 	 2.891136e+01
2.732498e+02 	 2.897085e+01
2.752498e+02 	 2.897085e+01
2.772498e+02 	 2.897085e+01
2.792498e+02 	 2.908983e+01
2.812498e+02 	 2.897085e+01
2.832498e+02 	 2.908983e+01
2.852498e+02 	 2.914932e+01
2.872498e+02 	 2.914932e+01
2.892498e+02 	 2.914932e+01
2.912498e+02 	 2.914932e+01
2.932498e+02 	 2.914932e+01
2.952498e+02 	 2.920880e+01
2.972498e+02 	 2.914932e+01
2.992498e+02 	 2.908983e+01
3.012498e+02 	 2.903034e+01
3.032498e+02 	 2.879239e+01
3.052498e+02 	 2.849494e+01
3.072498e+02 	 2.873290e+01
3.092498e+02 	 2.855443e+01
3.112498e+02 	 2.855443e+01
3.136640e+02 	 2.867341e+01
3.160782e+02 	 2.867341e+01
3.184924e+02 	 2.843546e+01
3.209066e+02 	 2.837597e+01
3.233209e+02 	 2.813801e+01
3.257351e+02 	 2.795955e+01
3.277351e+02 	 2.742415e+01
3.297351e+02 	 2.694825e+01
3.317351e+02 	 2.617490e+01
3.341493e+02 	 2.587745e+01
3.365635e+02 	 2.599643e+01
3.385635e+02 	 2.587745e+01
3.405635e+02 	 2.563950e+01
3.425635e+02 	 2.623438e+01
3.445635e+02 	 2.605592e+01
3.465635e+02 	 2.617490e+01
3.485635e+02 	 2.671029e+01
3.505635e+02 	 2.694825e+01
3.525635e+02 	 2.712671e+01
3.545635e+02 	 2.558001e+01
3.565635e+02 	 2.439024e+01
3.585635e+02 	 2.427127e+01
3.605635e+02 	 2.409280e+01
3.625635e+02 	 2.409280e+01
3.645635e+02 	 2.427127e+01
3.665635e+02 	 2.409280e+01
3.685635e+02 	 2.403331e+01
3.705635e+02 	 2.427127e+01
3.725635e+02 	 2.391434e+01
3.745635e+02 	 2.343843e+01
3.765635e+02 	 2.230815e+01
3.785635e+02 	 1.939322e+01
3.805635e+02 	 1.927424e+01
3.829777e+02 	 1.921475e+01
3.853919e+02 	 1.915526e+01
3.878061e+02 	 1.915526e+01
3.902203e+02 	 1.921475e+01
3.926346e+02 	 1.927424e+01
3.950488e+02 	 1.927424e+01
3.970488e+02 	 1.927424e+01
3.990488e+02 	 1.927424e+01
4.010488e+02 	 1.927424e+01
4.030488e+02 	 1.927424e+01
4.050488e+02 	 1.927424e+01
4.070488e+02 	 1.927424e+01
4.090488e+02 	 1.927424e+01
4.110488e+02 	 1.921475e+01
4.130488e+02 	 1.921475e+01
4.150488e+02 	 1.921475e+01
4.170488e+02 	 1.915526e+01
4.190488e+02 	 1.915526e+01
4.210488e+02 	 1.915526e+01
4.230488e+02 	 1.921475e+01
4.250488e+02 	 1.921475e+01
4.270488e+02 	 1.921475e+01
4.290488e+02 	 1.921475e+01
4.310488e+02 	 1.915526e+01
4.330488e+02 	 1.921475e+01
4.350488e+02 	 1.915526e+01
4.370488e+02 	 1.921475e+01
4.390488e+02 	 1.909578e+01
4.410488e+02 	 1.903629e+01
4.430488e+02 	 1.897680e+01
4.450488e+02 	 1.891731e+01
4.470488e+02 	 1.861987e+01
4.490488e+02 	 1.856038e+01
4.510488e+02 	 1.850089e+01
4.530488e+02 	 1.850089e+01
4.554630e+02 	 1.856038e+01
4.578772e+02 	 1.850089e+01
4.602914e+02 	 1.850089e+01
4.627056e+02 	 1.850089e+01
4.647056e+02 	 1.850089e+01
4.667056e+02 	 1.850089e+01
4.687056e+02 	 1.850089e+01
4.707056e+02 	 1.856038e+01
4.727056e+02 	 1.850089e+01
4.747056e+02 	 1.856038e+01
4.767056e+02 	 1.850089e+01
4.787056e+02 	 1.856038e+01
4.807056e+02 	 1.856038e+01
4.827056e+02 	 1.856038e+01
4.847056e+02 	 1.844140e+01
4.867056e+02 	 1.838192e+01
4.887056e+02 	 1.826294e+01
4.907056e+02 	 1.832243e+01
4.927056e+02 	 1.850089e+01
4.947056e+02 	 1.861987e+01
4.967056e+02 	 1.867936e+01
4.991198e+02 	 1.808447e+01
5.015341e+02 	 2.064247e+01
5.039483e+02 	 2.088043e+01
5.063625e+02 	 2.052350e+01
5.087767e+02 	 2.004759e+01
5.111909e+02 	 2.022606e+01
5.136051e+02 	 2.052350e+01
5.160193e+02 	 2.022606e+01
5.184335e+02 	 1.957168e+01
5.208478e+02 	 1.939322e+01
5.232620e+02 	 1.879833e+01
5.256762e+02 	 1.951220e+01
5.280904e+02 	 2.183224e+01
5.305046e+02 	 1.826294e+01
5.329188e+02 	 2.040452e+01
5.353330e+02 	 2.093992e+01
5.377473e+02 	 2.022606e+01
5.401615e+02 	 1.951220e+01
5.425757e+02 	 1.873885e+01
5.449899e+02 	 1.867936e+01
5.474041e+02 	 1.861987e+01
5.498183e+02 	 1.873885e+01
5.522325e+02 	 1.867936e+01
5.546468e+02 	 1.867936e+01
5.570610e+02 	 1.867936e+01
5.594752e+02 	 1.861987e+01
5.618894e+02 	 1.861987e+01
5.643036e+02 	 1.861987e+01
5.667178e+02 	 1.850089e+01
5.691320e+02 	 1.850089e+01
5.711320e+02 	 1.861987e+01
5.735462e+02 	 1.838192e+01
5.755462e+02 	 1.808447e+01
5.775462e+02 	 1.766805e+01
5.795462e+02 	 1.719215e+01
5.815462e+02 	 1.683522e+01
5.835462e+02 	 1.695419e+01
5.859605e+02 	 1.695419e+01
5.879605e+02 	 1.701368e+01
5.899605e+02 	 1.701368e+01
5.919605e+02 	 1.701368e+01
5.939605e+02 	 1.701368e+01
5.959605e+02 	 1.701368e+01
5.979605e+02 	 1.701368e+01
5.999605e+02 	 1.701368e+01
6.019605e+02 	 1.701368e+01
6.039605e+02 	 1.701368e+01
6.059605e+02 	 1.701368e+01
6.079605e+02 	 1.701368e+01
6.099605e+02 	 1.701368e+01
6.109605e+02 	 1.701368e+01
6.119605e+02 	 1.701368e+01
6.139605e+02 	 1.701368e+01
6.159605e+02 	 1.701368e+01
6.179605e+02 	 1.701368e+01
6.199605e+02 	 1.701368e+01
6.219605e+02 	 1.701368e+01
6.239605e+02 	 1.701368e+01
6.263747e+02 	 1.701368e+01
6.287889e+02 	 1.701368e+01
6.312031e+02 	 1.701368e+01
6.336173e+02 	 1.701368e+01
6.360315e+02 	 1.701368e+01
6.384457e+02 	 1.701368e+01
6.404457e+02 	 1.701368e+01
6.424457e+02 	 1.701368e+01
6.448600e+02 	 1.701368e+01
6.468600e+02 	 1.701368e+01
6.492742e+02 	 1.701368e+01
6.516884e+02 	 1.701368e+01
6.541026e+02 	 1.701368e+01
6.565168e+02 	 1.701368e+01
6.589310e+02 	 1.695419e+01
6.613452e+02 	 1.707317e+01
6.637595e+02 	 1.707317e+01
6.661737e+02 	 1.719215e+01
6.685879e+02 	 1.725164e+01
6.710021e+02 	 1.725164e+01
6.734163e+02 	 1.725164e+01
6.754163e+02 	 1.725164e+01
6.778305e+02 	 1.719215e+01
6.798305e+02 	 1.719215e+01
6.818305e+02 	 1.713266e+01
6.842447e+02 	 1.719215e+01
6.866589e+02 	 1.725164e+01
6.890732e+02 	 1.713266e+01
6.914874e+02 	 1.713266e+01
6.939016e+02 	 1.713266e+01
6.963158e+02 	 1.719215e+01
6.983158e+02 	 1.713266e+01
7.003158e+02 	 1.707317e+01
7.023158e+02 	 1.707317e+01
7.043158e+02 	 1.707317e+01
7.063158e+02 	 1.725164e+01
7.087300e+02 	 1.713266e+01
7.107300e+02 	 1.695419e+01
7.127300e+02 	 1.689471e+01
7.147300e+02 	 1.683522e+01
7.171442e+02 	 1.689471e+01
7.195584e+02 	 1.683522e+01
7.219727e+02 	 1.677573e+01
7.243869e+02 	 1.689471e+01
7.268011e+02 	 1.683522e+01
7.292153e+02 	 1.677573e+01
7.316295e+02 	 1.683522e+01
7.340437e+02 	 1.671624e+01
7.364579e+02 	 1.647829e+01
7.388721e+02 	 1.594289e+01
7.412864e+02 	 1.588340e+01
7.437006e+02 	 1.564545e+01
7.461148e+02 	 1.552647e+01
7.485290e+02 	 1.546698e+01
7.509432e+02 	 1.540750e+01
7.529432e+02 	 1.516954e+01
7.553574e+02 	 1.516954e+01
7.573574e+02 	 1.511005e+01
7.597716e+02 	 1.511005e+01
7.621859e+02 	 1.516954e+01
7.646001e+02 	 1.516954e+01
7.670143e+02 	 1.516954e+01
7.694285e+02 	 1.516954e+01
7.718427e+02 	 1.516954e+01
7.742569e+02 	 1.516954e+01
7.766711e+02 	 1.516954e+01
7.790854e+02 	 1.516954e+01
7.814996e+02 	 1.516954e+01
7.839138e+02 	 1.516954e+01
7.863280e+02 	 1.516954e+01
7.883280e+02 	 1.516954e+01
7.907422e+02 	 1.511005e+01
7.931564e+02 	 1.516954e+01
7.955706e+02 	 1.505057e+01
7.979848e+02 	 1.463415e+01
8.003991e+02 	 1.445568e+01
8.028133e+02 	 1.451517e+01
8.052275e+02 	 1.463415e+01
8.076417e+02 	 1.457466e+01
8.100559e+02 	 1.457466e+01
8.124701e+02 	 1.457466e+01
8.148843e+02 	 1.463415e+01
8.172986e+02 	 1.469363e+01
8.197128e+02 	 1.469363e+01
