1 	 9.333730e+01
3.414214e+00 	 9.292088e+01
5.828427e+00 	 9.256395e+01
8.242641e+00 	 9.226651e+01
1.065685e+01 	 9.161214e+01
1.307107e+01 	 9.161214e+01
1.548528e+01 	 9.155265e+01
1.789949e+01 	 9.083879e+01
2.031371e+01 	 8.994646e+01
2.272792e+01 	 8.899465e+01
2.514214e+01 	 8.649613e+01
2.755635e+01 	 8.459250e+01
2.997056e+01 	 8.316478e+01
3.238478e+01 	 8.227246e+01
3.479899e+01 	 8.102320e+01
3.721320e+01 	 7.977394e+01
3.962742e+01 	 7.804878e+01
4.204163e+01 	 7.662106e+01
4.445584e+01 	 7.566924e+01
4.687006e+01 	 7.608566e+01
4.928427e+01 	 7.519334e+01
5.169848e+01 	 7.430101e+01
5.411270e+01 	 8.316478e+01
5.652691e+01 	 8.274836e+01
5.894113e+01 	 7.989292e+01
6.135534e+01 	 7.311124e+01
6.376955e+01 	 7.150506e+01
6.618377e+01 	 7.150506e+01
6.859798e+01 	 7.156454e+01
7.101219e+01 	 7.043427e+01
7.342641e+01 	 7.245687e+01
7.584062e+01 	 7.269482e+01
7.825483e+01 	 7.257585e+01
8.066905e+01 	 7.269482e+01
8.308326e+01 	 7.215943e+01
8.549747e+01 	 6.989887e+01
8.791169e+01 	 6.888757e+01
9.032590e+01 	 6.894706e+01
9.274012e+01 	 6.847115e+01
9.515433e+01 	 6.811422e+01
9.756854e+01 	 6.805473e+01
9.998276e+01 	 6.811422e+01
1.023970e+02 	 6.745985e+01
1.048112e+02 	 6.656752e+01
1.072254e+02 	 6.615110e+01
1.096396e+02 	 6.615110e+01
1.120538e+02 	 6.609161e+01
1.144680e+02 	 6.537775e+01
1.168823e+02 	 6.430696e+01
1.192965e+02 	 6.406901e+01
1.217107e+02 	 6.353361e+01
1.241249e+02 	 6.347412e+01
1.265391e+02 	 6.359310e+01
1.289533e+02 	 6.436645e+01
1.313675e+02 	 6.555622e+01
1.337817e+02 	 6.073766e+01
1.361960e+02 	 6.139203e+01
1.386102e+02 	 6.127305e+01
1.410244e+02 	 6.115407e+01
1.434386e+02 	 6.151101e+01
1.458528e+02 	 6.115407e+01
1.482670e+02 	 6.079714e+01
1.506812e+02 	 5.728733e+01
1.530955e+02 	 5.353956e+01
1.555097e+02 	 5.306365e+01
1.579239e+02 	 5.312314e+01
1.599239e+02 	 5.300416e+01
1.623381e+02 	 5.252826e+01
1.647523e+02 	 5.252826e+01
1.671665e+02 	 5.252826e+01
1.695807e+02 	 5.282570e+01
1.719949e+02 	 5.270672e+01
1.744092e+02 	 5.312314e+01
1.768234e+02 	 5.330161e+01
1.792376e+02 	 5.342058e+01
1.816518e+02 	 4.628198e+01
1.840660e+02 	 4.931588e+01
1.864802e+02 	 4.866151e+01
1.888944e+02 	 4.800714e+01
1.913087e+02 	 4.747174e+01
1.937229e+02 	 4.705532e+01
1.961371e+02 	 4.503272e+01
1.985513e+02 	 4.538965e+01
2.009655e+02 	 4.544914e+01
2.033797e+02 	 4.521118e+01
2.057939e+02 	 4.449732e+01
2.082082e+02 	 4.396193e+01
2.106224e+02 	 4.235574e+01
2.130366e+02 	 4.104700e+01
2.154508e+02 	 3.831053e+01
2.178650e+02 	 3.765616e+01
2.202792e+02 	 3.735872e+01
2.226934e+02 	 3.718025e+01
2.251076e+02 	 3.718025e+01
2.275219e+02 	 3.741820e+01
2.295219e+02 	 3.753718e+01
2.315219e+02 	 3.747769e+01
2.335219e+02 	 3.753718e+01
2.355219e+02 	 3.753718e+01
2.375219e+02 	 3.753718e+01
2.395219e+02 	 3.753718e+01
2.415219e+02 	 3.771565e+01
2.435219e+02 	 3.789411e+01
2.455219e+02 	 3.801309e+01
2.475219e+02 	 3.807258e+01
2.495219e+02 	 3.801309e+01
2.515219e+02 	 3.807258e+01
2.535219e+02 	 3.813206e+01
2.555219e+02 	 3.825104e+01
2.575219e+02 	 3.854848e+01
2.595219e+02 	 3.961927e+01
2.615219e+02 	 4.057109e+01
2.635219e+02 	 3.860797e+01
2.655219e+02 	 3.860797e+01
2.675219e+02 	 3.938132e+01
2.695219e+02 	 3.961927e+01
2.715219e+02 	 3.944081e+01
2.735219e+02 	 3.932183e+01
2.755219e+02 	 3.902439e+01
2.775219e+02 	 3.896490e+01
2.795219e+02 	 3.884593e+01
2.815219e+02 	 3.896490e+01
2.835219e+02 	 3.878644e+01
2.855219e+02 	 3.848899e+01
2.875219e+02 	 3.825104e+01
2.895219e+02 	 3.848899e+01
2.915219e+02 	 3.842951e+01
2.935219e+02 	 3.825104e+01
2.959361e+02 	 3.807258e+01
2.983503e+02 	 3.723974e+01
3.007645e+02 	 3.581202e+01
3.031787e+02 	 3.438430e+01
3.051787e+02 	 3.432481e+01
3.071787e+02 	 3.438430e+01
3.091787e+02 	 3.432481e+01
3.111787e+02 	 3.396788e+01
3.131787e+02 	 3.396788e+01
3.151787e+02 	 3.384890e+01
3.171787e+02 	 3.355146e+01
3.191787e+02 	 3.289709e+01
3.211787e+02 	 3.242118e+01
3.231787e+02 	 3.248067e+01
3.251787e+02 	 3.265913e+01
3.271787e+02 	 3.271862e+01
3.291787e+02 	 3.265913e+01
3.311787e+02 	 3.289709e+01
