1 	 9.333730e+01
2.585372e+01 	 8.185604e+01
4.804334e+01 	 7.501487e+01
7.099784e+01 	 6.109459e+01
8.899784e+01 	 5.603807e+01
1.100228e+02 	 5.353956e+01
1.302582e+02 	 3.355146e+01
1.568707e+02 	 3.628792e+01
1.803429e+02 	 3.616895e+01
2.015667e+02 	 3.914337e+01
2.215667e+02 	 3.926234e+01
2.415667e+02 	 3.325402e+01
2.631822e+02 	 3.087448e+01
2.799936e+02 	 3.450327e+01
3.021832e+02 	 3.491969e+01
3.214315e+02 	 3.319453e+01
3.414051e+02 	 3.331350e+01
3.568274e+02 	 3.319453e+01
3.758274e+02 	 3.402736e+01
4.037346e+02 	 3.349197e+01
4.161364e+02 	 3.319453e+01
4.341657e+02 	 2.903034e+01
4.526300e+02 	 2.766211e+01
4.679478e+02 	 2.938727e+01
4.908795e+02 	 2.171327e+01
5.173746e+02 	 2.165378e+01
5.300365e+02 	 2.236764e+01
5.480659e+02 	 2.272457e+01
5.709976e+02 	 1.600238e+01
5.826278e+02 	 1.618084e+01
6.014323e+02 	 1.671624e+01
6.268454e+02 	 1.677573e+01
6.475685e+02 	 1.701368e+01
6.660327e+02 	 1.701368e+01
6.840327e+02 	 1.665675e+01
7.002643e+02 	 1.671624e+01
7.112643e+02 	 1.689471e+01
7.361180e+02 	 1.695419e+01
7.562229e+02 	 1.760857e+01
7.670718e+02 	 1.737061e+01
7.841030e+02 	 1.737061e+01
8.051030e+02 	 1.760857e+01
8.222585e+02 	 1.766805e+01
8.304696e+02 	 1.772754e+01
8.505746e+02 	 1.582391e+01
8.719707e+02 	 1.588340e+01
8.938513e+02 	 1.618084e+01
9.198513e+02 	 1.511005e+01
9.338897e+02 	 1.516954e+01
9.554810e+02 	 1.534801e+01
9.775760e+02 	 1.534801e+01
9.875760e+02 	 1.528852e+01
1.005339e+03 	 1.522903e+01
1.024339e+03 	 1.624033e+01
1.045930e+03 	 1.635931e+01
1.064958e+03 	 1.403926e+01
1.078996e+03 	 1.445568e+01
1.101186e+03 	 1.374182e+01
1.127186e+03 	 1.368233e+01
1.148704e+03 	 1.368233e+01
1.165704e+03 	 1.368233e+01
1.175649e+03 	 1.368233e+01
1.184649e+03 	 1.374182e+01
1.206529e+03 	 1.481261e+01
1.223685e+03 	 1.475312e+01
1.228685e+03 	 1.463415e+01
1.255934e+03 	 1.463415e+01
1.278404e+03 	 1.463415e+01
1.292821e+03 	 1.463415e+01
1.311821e+03 	 1.451517e+01
1.328345e+03 	 1.451517e+01
1.346809e+03 	 1.451517e+01
1.372222e+03 	 1.433670e+01
1.381033e+03 	 1.445568e+01
1.402648e+03 	 1.397977e+01
1.415050e+03 	 1.403926e+01
1.436050e+03 	 1.380131e+01
1.445994e+03 	 1.380131e+01
1.468184e+03 	 1.380131e+01
1.485737e+03 	 1.350387e+01
1.494799e+03 	 1.308745e+01
1.514400e+03 	 1.308745e+01
1.538724e+03 	 1.255205e+01
1.556812e+03 	 1.290898e+01
1.568442e+03 	 1.296847e+01
1.590058e+03 	 1.296847e+01
1.599058e+03 	 1.296847e+01
1.617058e+03 	 1.296847e+01
1.635058e+03 	 1.296847e+01
1.645492e+03 	 1.314694e+01
1.673399e+03 	 1.314694e+01
1.695494e+03 	 1.314694e+01
1.705038e+03 	 1.302796e+01
1.725351e+03 	 1.314694e+01
1.741615e+03 	 1.314694e+01
1.753929e+03 	 1.308745e+01
1.776024e+03 	 1.314694e+01
1.793149e+03 	 1.308745e+01
1.804444e+03 	 1.314694e+01
1.819337e+03 	 1.279001e+01
1.843008e+03 	 1.279001e+01
1.852071e+03 	 1.279001e+01
1.869563e+03 	 1.308745e+01
1.883601e+03 	 1.338489e+01
1.899833e+03 	 1.338489e+01
1.923504e+03 	 1.279001e+01
1.943818e+03 	 1.279001e+01
1.952880e+03 	 1.284949e+01
1.969691e+03 	 1.225461e+01
1.986970e+03 	 1.231410e+01
2.006328e+03 	 1.231410e+01
