1 	 9.309935e+01
3.414214e+00 	 9.303986e+01
5.828427e+00 	 9.262344e+01
8.242641e+00 	 9.214753e+01
1.065685e+01 	 9.214753e+01
1.307107e+01 	 9.185009e+01
1.548528e+01 	 9.042237e+01
1.789949e+01 	 8.875669e+01
2.031371e+01 	 8.869720e+01
2.272792e+01 	 8.875669e+01
2.514214e+01 	 8.822130e+01
2.755635e+01 	 8.703153e+01
2.997056e+01 	 8.631767e+01
3.238478e+01 	 8.483046e+01
3.479899e+01 	 8.494943e+01
3.721320e+01 	 8.494943e+01
3.962742e+01 	 8.477097e+01
4.204163e+01 	 8.429506e+01
4.445584e+01 	 8.262939e+01
4.687006e+01 	 8.048780e+01
4.928427e+01 	 7.816776e+01
5.169848e+01 	 7.727543e+01
5.411270e+01 	 7.584771e+01
5.652691e+01 	 7.495538e+01
5.894113e+01 	 7.400357e+01
6.135534e+01 	 7.328971e+01
6.376955e+01 	 7.239738e+01
6.618377e+01 	 7.192148e+01
6.859798e+01 	 7.138608e+01
7.101219e+01 	 7.037478e+01
7.342641e+01 	 6.835217e+01
7.584062e+01 	 6.692445e+01
7.825483e+01 	 6.609161e+01
8.066905e+01 	 6.632957e+01
8.308326e+01 	 6.674598e+01
8.508326e+01 	 6.668650e+01
8.708326e+01 	 6.656752e+01
8.908326e+01 	 6.674598e+01
9.108326e+01 	 6.573468e+01
9.308326e+01 	 6.490184e+01
9.508326e+01 	 6.341463e+01
9.749747e+01 	 6.287924e+01
9.991169e+01 	 6.228435e+01
1.023259e+02 	 6.180845e+01
1.047401e+02 	 6.180845e+01
1.071543e+02 	 6.055919e+01
1.095685e+02 	 6.977989e+01
1.119828e+02 	 6.966092e+01
1.143970e+02 	 6.686496e+01
1.168112e+02 	 5.669244e+01
1.192254e+02 	 5.704938e+01
1.216396e+02 	 5.942891e+01
1.240538e+02 	 6.276026e+01
1.264680e+02 	 6.240333e+01
1.288823e+02 	 6.222487e+01
1.312965e+02 	 6.210589e+01
1.337107e+02 	 6.162998e+01
1.361249e+02 	 6.121356e+01
1.385391e+02 	 6.133254e+01
1.409533e+02 	 6.067817e+01
1.433675e+02 	 6.026175e+01
1.457817e+02 	 5.930993e+01
1.481960e+02 	 5.883403e+01
1.506102e+02 	 5.823914e+01
1.530244e+02 	 5.800119e+01
1.554386e+02 	 5.526472e+01
1.578528e+02 	 5.348007e+01
1.602670e+02 	 5.401547e+01
1.626812e+02 	 5.431291e+01
1.650955e+02 	 5.437240e+01
1.675097e+02 	 5.425342e+01
1.699239e+02 	 5.413444e+01
1.723381e+02 	 5.425342e+01
1.747523e+02 	 5.330161e+01
1.771665e+02 	 5.169542e+01
1.795807e+02 	 4.949435e+01
1.819949e+02 	 4.271267e+01
1.844092e+02 	 4.271267e+01
1.868234e+02 	 4.289114e+01
1.892376e+02 	 4.289114e+01
1.916518e+02 	 4.253421e+01
1.940660e+02 	 3.926234e+01
1.964802e+02 	 4.086853e+01
1.988944e+02 	 4.080904e+01
2.013087e+02 	 4.104700e+01
2.037229e+02 	 4.098751e+01
2.061371e+02 	 4.187983e+01
2.085513e+02 	 4.205830e+01
2.109655e+02 	 3.985723e+01
2.133797e+02 	 3.795360e+01
2.157939e+02 	 3.688281e+01
2.182082e+02 	 3.587151e+01
2.206224e+02 	 3.604997e+01
2.230366e+02 	 3.569304e+01
2.254508e+02 	 3.563355e+01
2.278650e+02 	 3.539560e+01
2.302792e+02 	 3.533611e+01
2.326934e+02 	 3.527662e+01
2.346934e+02 	 3.521713e+01
2.366934e+02 	 3.521713e+01
2.386934e+02 	 3.515764e+01
2.406934e+02 	 3.527662e+01
2.426934e+02 	 3.575253e+01
2.446934e+02 	 3.521713e+01
2.466934e+02 	 3.509816e+01
2.486934e+02 	 3.509816e+01
2.506934e+02 	 3.497918e+01
2.526934e+02 	 3.450327e+01
2.546934e+02 	 3.450327e+01
2.566934e+02 	 3.438430e+01
2.586934e+02 	 3.438430e+01
2.606934e+02 	 3.438430e+01
2.626934e+02 	 3.462225e+01
2.646934e+02 	 3.450327e+01
2.666934e+02 	 3.456276e+01
2.686934e+02 	 3.456276e+01
2.706934e+02 	 3.450327e+01
2.726934e+02 	 3.450327e+01
2.746934e+02 	 3.456276e+01
2.766934e+02 	 3.456276e+01
2.786934e+02 	 3.456276e+01
2.806934e+02 	 3.450327e+01
2.826934e+02 	 3.450327e+01
2.846934e+02 	 3.438430e+01
2.866934e+02 	 3.414634e+01
2.886934e+02 	 3.390839e+01
2.906934e+02 	 3.384890e+01
2.926934e+02 	 3.372992e+01
2.946934e+02 	 3.349197e+01
2.966934e+02 	 3.313504e+01
2.986934e+02 	 3.295657e+01
3.011076e+02 	 3.295657e+01
3.035219e+02 	 3.307555e+01
3.055219e+02 	 3.325402e+01
3.075219e+02 	 3.325402e+01
3.095219e+02 	 3.307555e+01
3.115219e+02 	 3.307555e+01
3.135219e+02 	 3.301606e+01
3.155219e+02 	 3.277811e+01
3.175219e+02 	 3.259964e+01
3.195219e+02 	 3.277811e+01
3.215219e+02 	 3.277811e+01
3.235219e+02 	 3.271862e+01
3.255219e+02 	 3.277811e+01
3.275219e+02 	 3.337299e+01
3.295219e+02 	 3.390839e+01
3.315219e+02 	 3.456276e+01
3.335219e+02 	 3.515764e+01
3.355219e+02 	 3.569304e+01
3.375219e+02 	 3.634741e+01
3.395219e+02 	 3.527662e+01
3.415219e+02 	 3.384890e+01
3.435219e+02 	 3.129090e+01
3.455219e+02 	 3.105294e+01
3.475219e+02 	 3.105294e+01
3.495219e+02 	 3.099346e+01
3.519361e+02 	 3.063653e+01
3.543503e+02 	 3.033908e+01
3.563503e+02 	 2.980369e+01
3.587645e+02 	 2.986318e+01
3.611787e+02 	 2.986318e+01
3.635929e+02 	 2.962522e+01
3.660071e+02 	 2.962522e+01
3.684214e+02 	 2.962522e+01
3.708356e+02 	 2.903034e+01
3.732498e+02 	 2.647234e+01
3.752498e+02 	 2.540155e+01
3.776640e+02 	 2.938727e+01
3.800782e+02 	 2.724569e+01
3.824924e+02 	 2.956573e+01
3.849066e+02 	 3.152885e+01
3.873209e+02 	 3.283760e+01
3.897351e+02 	 3.289709e+01
3.921493e+02 	 3.384890e+01
3.945635e+02 	 3.307555e+01
3.969777e+02 	 3.271862e+01
3.993919e+02 	 3.254015e+01
4.018061e+02 	 3.265913e+01
4.042203e+02 	 2.885187e+01
4.066346e+02 	 3.158834e+01
4.090488e+02 	 3.152885e+01
4.114630e+02 	 3.039857e+01
4.138772e+02 	 2.885187e+01
4.162914e+02 	 2.908983e+01
4.187056e+02 	 2.932778e+01
4.211198e+02 	 2.920880e+01
4.235341e+02 	 2.897085e+01
4.259483e+02 	 2.843546e+01
4.283625e+02 	 2.641285e+01
4.307767e+02 	 2.171327e+01
4.331909e+02 	 2.034503e+01
4.356051e+02 	 2.034503e+01
4.380193e+02 	 2.034503e+01
4.404335e+02 	 2.034503e+01
4.428478e+02 	 2.040452e+01
4.452620e+02 	 2.058299e+01
4.476762e+02 	 2.052350e+01
4.500904e+02 	 2.058299e+01
4.525046e+02 	 2.052350e+01
4.549188e+02 	 2.034503e+01
4.573330e+02 	 2.034503e+01
4.597473e+02 	 2.022606e+01
4.617473e+02 	 2.016657e+01
4.637473e+02 	 2.016657e+01
4.657473e+02 	 2.004759e+01
4.677473e+02 	 2.004759e+01
4.697473e+02 	 1.998810e+01
4.707473e+02 	 1.998810e+01
4.717473e+02 	 1.998810e+01
4.727473e+02 	 1.998810e+01
4.747473e+02 	 2.004759e+01
4.767473e+02 	 2.004759e+01
4.787473e+02 	 2.004759e+01
4.807473e+02 	 1.998810e+01
4.827473e+02 	 1.998810e+01
4.847473e+02 	 1.998810e+01
4.867473e+02 	 1.998810e+01
4.887473e+02 	 1.986913e+01
4.907473e+02 	 1.986913e+01
4.927473e+02 	 1.969066e+01
4.947473e+02 	 1.963117e+01
4.967473e+02 	 1.951220e+01
4.987473e+02 	 1.921475e+01
5.007473e+02 	 1.909578e+01
5.027473e+02 	 1.897680e+01
5.047473e+02 	 1.909578e+01
5.067473e+02 	 1.909578e+01
5.087473e+02 	 1.927424e+01
5.107473e+02 	 1.939322e+01
5.127473e+02 	 1.873885e+01
5.147473e+02 	 1.992861e+01
5.167473e+02 	 2.010708e+01
5.187473e+02 	 2.022606e+01
5.207473e+02 	 1.969066e+01
5.227473e+02 	 1.951220e+01
5.247473e+02 	 1.921475e+01
5.267473e+02 	 1.909578e+01
5.287473e+02 	 1.867936e+01
5.307473e+02 	 1.850089e+01
5.327473e+02 	 1.844140e+01
5.347473e+02 	 1.844140e+01
5.367473e+02 	 1.844140e+01
5.387473e+02 	 1.850089e+01
5.407473e+02 	 1.844140e+01
5.427473e+02 	 1.844140e+01
5.447473e+02 	 1.844140e+01
5.467473e+02 	 1.838192e+01
5.487473e+02 	 1.838192e+01
5.507473e+02 	 1.826294e+01
5.517473e+02 	 1.814396e+01
5.527473e+02 	 1.814396e+01
5.537473e+02 	 1.802499e+01
5.547473e+02 	 1.802499e+01
5.557473e+02 	 1.802499e+01
5.567473e+02 	 1.796550e+01
5.577473e+02 	 1.796550e+01
5.587473e+02 	 1.796550e+01
5.597473e+02 	 1.796550e+01
5.607473e+02 	 1.790601e+01
5.627473e+02 	 1.796550e+01
5.647473e+02 	 1.796550e+01
5.667473e+02 	 1.790601e+01
5.687473e+02 	 1.796550e+01
5.711615e+02 	 1.796550e+01
5.735757e+02 	 1.796550e+01
